from,to,strength,initial
Deltapapillomavirus,Vulpes vulpes,0.053796544377972676,0.04160937849318131
Morbillivirus,Oryx gazella,0.05377405046172226,0.04160937849318131
Mastadenovirus,Ovis dalli,0.05377262537432059,0.03664906103286385
Muromegalovirus,Artibeus phaeotis,0.05376107061284341,0.046569695953498774
Henipavirus,Semnopithecus entellus,0.05375356933327559,0.03664906103286385
Respirovirus,Vespertilio sinensis,0.053742454414169284,0.03168874357254639
Capripoxvirus,Macropus giganteus,0.05374202886507232,0.046569695953498774
Torovirus,Artibeus jamaicensis,0.05368358587170579,0.05153001341381623
Morbillivirus,Hippotragus niger,0.05365965962109014,0.04160937849318131
Ebolavirus,Tatera indica,0.05365374341605623,0.05153001341381623
Respirovirus,Lasiurus cinereus,0.05365139019103999,0.03168874357254639
Respirovirus,Spermophilus tridecemlineatus,0.05365139019103994,0.03168874357254639
Phlebovirus,Microtus pennsylvanicus,0.05364828024119781,0.04160937849318131
Pestivirus,Macropus robustus,0.053648221266622505,0.03168874357254639
Pestivirus,Philantomba monticola,0.05364822126662246,0.03168874357254639
Lentivirus,Bison bison,0.05362924239661621,0.046569695953498774
Picobirnavirus,Choloepus hoffmanni,0.053560862461760256,0.04160937849318131
Pestivirus,Chaerephon plicatus,0.05354148415905774,0.03168874357254639
Pestivirus,Epomophorus labiatus,0.0535414841590577,0.03168874357254639
Alphavirus,Rattus exulans,0.053493229814938155,0.03168874357254639
Orthobunyavirus,Bos javanicus,0.0534436514129264,0.03168874357254639
Orbivirus,Puma concolor,0.053415620742135565,0.046569695953498774
Rotavirus,Artibeus phaeotis,0.05335758408492351,0.046569695953498774
Mastadenovirus,Saimiri sciureus,0.05332207103258772,0.05153001341381623
Parapoxvirus,Proechimys guyannensis,0.053312707640879316,0.046569695953498774
Henipavirus,Oryzomys laticeps,0.05329750042964187,0.03168874357254639
Henipavirus,Heteromys anomalus,0.05329750042964184,0.03168874357254639
Henipavirus,Zygodontomys brevicauda,0.05329750042964181,0.03168874357254639
Henipavirus,Caluromys philander,0.05329750042964179,0.03168874357254639
Respirovirus,Ovis dalli,0.05323732200506537,0.03664906103286385
Aphthovirus,Metachirus nudicaudatus,0.05319007414048605,0.03168874357254639
Cardiovirus,Redunca arundinum,0.05309963158993704,0.046569695953498774
Picobirnavirus,Tamias striatus,0.05309472674666378,0.03664906103286385
Picobirnavirus,Molossus molossus,0.053094726746663747,0.03664906103286385
Simplexvirus,Callithrix leucippe,0.053009603376001045,0.03168874357254639
Simplexvirus,Papio papio,0.053009603376001,0.03168874357254639
Simplexvirus,Ammospermophilus nelsoni,0.05300960337600097,0.03168874357254639
Simplexvirus,Phyllostomus discolor,0.05300960337600097,0.03168874357254639
Simplexvirus,Tolypeutes matacus,0.05300960337600097,0.03168874357254639
Simplexvirus,Dasyprocta leporina,0.053009603376000955,0.03168874357254639
Simplexvirus,Platyrrhinus helleri,0.053009603376000955,0.03168874357254639
Simplexvirus,Alouatta caraya,0.05300960337600095,0.03168874357254639
Rhadinovirus,Panthera pardus,0.05288840323084716,0.03168874357254639
Rhadinovirus,Lynx rufus,0.05288840323084715,0.03168874357254639
Morbillivirus,Redunca arundinum,0.052863732185766586,0.046569695953498774
Henipavirus,Meriones hurrianae,0.052843844828998315,0.04160937849318131
Mamastrovirus,Scotophilus kuhlii,0.052835921245311786,0.046569695953498774
Picobirnavirus,Macropus giganteus,0.05282945108478927,0.046569695953498774
Alphavirus,Hypsignathus monstrosus,0.052820376592006356,0.03664906103286385
Cardiovirus,Hipposideros ruber,0.05279662414696487,0.03168874357254639
Cardiovirus,Rhinolophus clivosus,0.052796624146964864,0.03168874357254639
Cardiovirus,Hypsugo savii,0.05279662414696485,0.03168874357254639
Cardiovirus,Rhinolophus rex,0.05279662414696483,0.03168874357254639
Cardiovirus,Rhinopoma hardwickii,0.05279662414696483,0.03168874357254639
Cardiovirus,Mops condylurus,0.052796624146964816,0.03168874357254639
Cardiovirus,Neoromicia capensis,0.0527966241469648,0.03168874357254639
Cardiovirus,Megaloglossus woermanni,0.052796624146964795,0.03168874357254639
Cardiovirus,Melogale moschata,0.05279662414696479,0.03168874357254639
Cardiovirus,Scotophilus dinganii,0.05279662414696479,0.03168874357254639
Cardiovirus,Triaenops persicus,0.05279662414696479,0.03168874357254639
Cardiovirus,Rhinolophus euryale,0.052796624146964774,0.03168874357254639
Cardiovirus,Myotis emarginatus,0.05279662414696476,0.03168874357254639
Cardiovirus,Scotophilus leucogaster,0.05279662414696475,0.03168874357254639
Cardiovirus,Hipposideros pratti,0.052796624146964746,0.03168874357254639
Respirovirus,Saimiri sciureus,0.05279452335448003,0.05153001341381623
Pestivirus,Lama glama,0.05272888147538047,0.03664906103286385
Thogotovirus,Proechimys guyannensis,0.052702702149037654,0.046569695953498774
Aphthovirus,Microtus pennsylvanicus,0.05262080600075365,0.04160937849318131
Pestivirus,Cavia porcellus,0.0526196608944389,0.05153001341381623
Vesivirus,Molossus rufus,0.05261121398279664,0.046569695953498774
Cardiovirus,Pteropus conspicillatus,0.05260697430146533,0.03168874357254639
Cardiovirus,Pteropus hypomelanus,0.052606974301465284,0.03168874357254639
Cardiovirus,Pteropus lylei,0.05260697430146528,0.03168874357254639
Morbillivirus,Myotis emarginatus,0.05255689522107361,0.03168874357254639
Morbillivirus,Rhinolophus clivosus,0.05255689522107361,0.03168874357254639
Morbillivirus,Scotophilus leucogaster,0.05255689522107358,0.03168874357254639
Morbillivirus,Rhinopoma hardwickii,0.052556895221073575,0.03168874357254639
Morbillivirus,Hipposideros ruber,0.05255689522107357,0.03168874357254639
Morbillivirus,Rhinolophus rex,0.05255689522107357,0.03168874357254639
Morbillivirus,Melogale moschata,0.05255689522107356,0.03168874357254639
Morbillivirus,Mops condylurus,0.052556895221073555,0.03168874357254639
Morbillivirus,Rhinolophus euryale,0.05255689522107355,0.03168874357254639
Morbillivirus,Triaenops persicus,0.05255689522107355,0.03168874357254639
Morbillivirus,Scotophilus dinganii,0.05255689522107353,0.03168874357254639
Morbillivirus,Hypsugo savii,0.05255689522107352,0.03168874357254639
Morbillivirus,Megaloglossus woermanni,0.05255689522107352,0.03168874357254639
Morbillivirus,Neoromicia capensis,0.052556895221073506,0.03168874357254639
Morbillivirus,Hipposideros pratti,0.05255689522107349,0.03168874357254639
Orbivirus,Myotis longipes,0.05255332312307507,0.02672842611222893
Orbivirus,Nyctalus plancyi,0.05255332312307507,0.02672842611222893
Orbivirus,Lonchorhina aurita,0.05255332312307506,0.02672842611222893
Orbivirus,Pipistrellus coromandra,0.052553323123075056,0.02672842611222893
Orbivirus,Vespadelus regulus,0.052553323123075056,0.02672842611222893
Orbivirus,Falsistrellus mackenziei,0.05255332312307505,0.02672842611222893
Orbivirus,Mystacina tuberculata,0.05255332312307505,0.02672842611222893
Orbivirus,Rhinolophus stheno,0.05255332312307505,0.02672842611222893
Orbivirus,Rhinolophus simulator,0.05255332312307504,0.02672842611222893
Orbivirus,Myotis davidii,0.052553323123075035,0.02672842611222893
Orbivirus,Myotis punicus,0.052553323123075035,0.02672842611222893
Orbivirus,Chalinolobus morio,0.05255332312307503,0.02672842611222893
Orbivirus,Hipposideros vittatus,0.05255332312307503,0.02672842611222893
Orbivirus,Myotis brandtii,0.05255332312307502,0.02672842611222893
Orbivirus,Tylonycteris robustula,0.05255332312307502,0.02672842611222893
Orbivirus,Hipposideros lekaguli,0.052553323123075014,0.02672842611222893
Orbivirus,Myotis capaccinii,0.052553323123075014,0.02672842611222893
Orbivirus,Rhinolophus capensis,0.052553323123075014,0.02672842611222893
Orbivirus,Vespadelus baverstocki,0.052553323123075014,0.02672842611222893
Orbivirus,Chalinolobus gouldii,0.05255332312307501,0.02672842611222893
Orbivirus,Hipposideros diadema,0.05255332312307501,0.02672842611222893
Orbivirus,Lichonycteris obscura,0.05255332312307501,0.02672842611222893
Orbivirus,Mesophylla macconnelli,0.05255332312307501,0.02672842611222893
Orbivirus,Pipistrellus inexspectatus,0.05255332312307501,0.02672842611222893
Orbivirus,Hipposideros gigas,0.052553323123075,0.02672842611222893
Orbivirus,Miniopterus natalensis,0.052553323123075,0.02672842611222893
Orbivirus,Myotis horsfieldii,0.052553323123075,0.02672842611222893
Orbivirus,Myotis macropus,0.052553323123075,0.02672842611222893
Orbivirus,Nyctalus lasiopterus,0.052553323123075,0.02672842611222893
Orbivirus,Rhinolophus megaphyllus,0.052553323123075,0.02672842611222893
Orbivirus,Miniopterus australis,0.052553323123074994,0.02672842611222893
Orbivirus,Rhinolophus coelophyllus,0.052553323123074994,0.02672842611222893
Orbivirus,Crocidura attenuata,0.05255332312307498,0.02672842611222893
Orbivirus,Mustela putorius,0.05255332312307498,0.02672842611222893
Orbivirus,Scotophilus nux,0.05255332312307497,0.02672842611222893
Orbivirus,Cardioderma cor,0.052553323123074966,0.02672842611222893
Orbivirus,Puma yagouaroundi,0.052553323123074966,0.02672842611222893
Orbivirus,Sturnira erythromos,0.052553323123074966,0.02672842611222893
Orbivirus,Miniopterus pusillus,0.05255332312307496,0.02672842611222893
Orbivirus,Rhinolophus shameli,0.05255332312307496,0.02672842611222893
Orbivirus,Miniopterus magnater,0.052553323123074945,0.02672842611222893
Orbivirus,Neoromicia nanus,0.052553323123074945,0.02672842611222893
Orbivirus,Apodemus chevrieri,0.052553323123074924,0.02672842611222893
Orbivirus,Deomys ferrugineus,0.05255332312307492,0.02672842611222893
Orbivirus,Anoura caudifer,0.052553323123074855,0.02672842611222893
Pestivirus,Dasyprocta punctata,0.05251507743595138,0.03168874357254639
Pestivirus,Potos flavus,0.05251507743595137,0.03168874357254639
Vesiculovirus,Paguma larvata,0.05238911227849118,0.03168874357254639
Simplexvirus,Hipposideros pomona,0.05238031278204617,0.03664906103286385
Morbillivirus,Pteropus conspicillatus,0.05236835761283322,0.03168874357254639
Morbillivirus,Pteropus lylei,0.05236835761283319,0.03168874357254639
Morbillivirus,Pteropus hypomelanus,0.05236835761283314,0.03168874357254639
Mamastrovirus,Pteropus alecto,0.052366995458789034,0.046569695953498774
Phlebovirus,Lynx rufus,0.052359321349827584,0.03168874357254639
Phlebovirus,Panthera pardus,0.05235932134982756,0.03168874357254639
Cardiovirus,Oryzomys megacephalus,0.05234145400004672,0.03168874357254639
Orbivirus,Callithrix jacchus,0.052290860796045814,0.04160937849318131
Orthopoxvirus,Ovis canadensis,0.05229034678663842,0.04160937849318131
Coltivirus,Uroderma bilobatum,0.05229019592976451,0.04160937849318131
Coltivirus,Vulpes vulpes,0.052256738972926174,0.04160937849318131
Norovirus,Cynopterus brachyotis,0.05223854528397198,0.04160937849318131
Orthopoxvirus,Atelerix albiventris,0.052230861752851535,0.03664906103286385
Lentivirus,Pipistrellus abramus,0.0522225773848505,0.03664906103286385
Parapoxvirus,Sylvilagus audubonii,0.05220245876992841,0.04160937849318131
Parapoxvirus,Proechimys semispinosus,0.05220245876992839,0.04160937849318131
Parapoxvirus,Didelphis marsupialis,0.05220245876992837,0.04160937849318131
Parapoxvirus,Lepus californicus,0.0522024587699283,0.04160937849318131
Cardiovirus,Sylvilagus brasiliensis,0.05214952463279319,0.03664906103286385
Lentivirus,Pteropus scapulatus,0.052130952475814694,0.03664906103286385
Capripoxvirus,Murina leucogaster,0.052130023846625566,0.03664906103286385
Alphacoronavirus,Capra ibex,0.052107604750151346,0.03168874357254639
Pestivirus,Panthera leo,0.05210636872301019,0.05153001341381623
Morbillivirus,Oryzomys megacephalus,0.05210481355176247,0.03168874357254639
Ebolavirus,Uroderma bilobatum,0.052096186422155244,0.04160937849318131
Henipavirus,Mastomys erythroleucus,0.05209342047643353,0.03168874357254639
Ebolavirus,Vulpes vulpes,0.05206310487803993,0.04160937849318131
Orthopoxvirus,Philantomba monticola,0.0520512587693869,0.03168874357254639
Orthopoxvirus,Macropus robustus,0.05205125876938686,0.03168874357254639
Lyssavirus,Glis glis,0.052000983106561344,0.02672842611222893
Lyssavirus,Varecia variegata,0.052000983106561344,0.02672842611222893
Lyssavirus,Eulemur albifrons,0.052000983106561316,0.02672842611222893
Lyssavirus,Macaca sylvanus,0.052000983106561295,0.02672842611222893
Lyssavirus,Eulemur macaco,0.05200098310656127,0.02672842611222893
Capripoxvirus,Canis latrans,0.051989652232386344,0.04160937849318131
Parapoxvirus,Tatera indica,0.0519855446254749,0.05153001341381623
Orthopoxvirus,Chaerephon plicatus,0.05194905965101681,0.03168874357254639
Orthopoxvirus,Epomophorus labiatus,0.051949059651016795,0.03168874357254639
Morbillivirus,Sylvilagus brasiliensis,0.05191273380402031,0.03664906103286385
Deltapapillomavirus,Cynopterus brachyotis,0.05188306095199782,0.04160937849318131
Flavivirus,Lophocebus albigena,0.05183651956222015,0.03168874357254639
Flavivirus,Cercopithecus nictitans,0.051836519562220136,0.03168874357254639
Lyssavirus,Aotus azarae,0.05177324983517445,0.02672842611222893
Lyssavirus,Cerdocyon thous,0.051773249835173875,0.02672842611222893
Lyssavirus,Gazella dorcas,0.051773249835173875,0.02672842611222893
Lyssavirus,Lycalopex gymnocercus,0.05177324983517387,0.02672842611222893
Lyssavirus,Halichoerus grypus,0.05177324983517385,0.02672842611222893
Lyssavirus,Delphinus delphis,0.051773249835173826,0.02672842611222893
Lyssavirus,Pseudois nayaur,0.051773249835173826,0.02672842611222893
Lyssavirus,Phocoena phocoena,0.05177324983517382,0.02672842611222893
Lyssavirus,Pusa sibirica,0.05177324983517382,0.02672842611222893
Lyssavirus,Stenella coeruleoalba,0.05177324983517381,0.02672842611222893
Lyssavirus,Taxidea taxus,0.051773249835173805,0.02672842611222893
Lyssavirus,Globicephala melas,0.0517732498351738,0.02672842611222893
Lyssavirus,Tursiops truncatus,0.0517732498351738,0.02672842611222893
Norovirus,Choloepus hoffmanni,0.05170123119229056,0.04160937849318131
Lentivirus,Bradypus variegatus,0.051684703793416775,0.04160937849318131
Pestivirus,Rhinolophus rouxii,0.05168046513249904,0.02672842611222893
Pestivirus,Desmodillus auricularis,0.05168046513249903,0.02672842611222893
Pestivirus,Oryzomys palustris,0.05168046513249903,0.02672842611222893
Pestivirus,Dipodomys heermanni,0.05168046513249901,0.02672842611222893
Pestivirus,Trachypithecus francoisi,0.051680465132499,0.02672842611222893
Pestivirus,Apodemus argenteus,0.05168046513249899,0.02672842611222893
Pestivirus,Macroglossus minimus,0.05168046513249899,0.02672842611222893
Pestivirus,Ondatra zibethicus,0.05168046513249899,0.02672842611222893
Pestivirus,Scotophilus nigrita,0.05168046513249899,0.02672842611222893
Pestivirus,Sturnira tildae,0.05168046513249899,0.02672842611222893
Pestivirus,Hipposideros lankadiva,0.051680465132498986,0.02672842611222893
Pestivirus,Murina aurata,0.051680465132498986,0.02672842611222893
Pestivirus,Akodon montensis,0.05168046513249898,0.02672842611222893
Pestivirus,Ateles paniscus,0.05168046513249898,0.02672842611222893
Pestivirus,Dipodomys nitratoides,0.05168046513249898,0.02672842611222893
Pestivirus,Funambulus tristriatus,0.05168046513249898,0.02672842611222893
Pestivirus,Hipposideros cineraceus,0.05168046513249898,0.02672842611222893
Pestivirus,Madromys blanfordi,0.05168046513249898,0.02672842611222893
Pestivirus,Myotis macrodactylus,0.05168046513249898,0.02672842611222893
Pestivirus,Natalus stramineus,0.05168046513249898,0.02672842611222893
Pestivirus,Praomys jacksoni,0.05168046513249898,0.02672842611222893
Pestivirus,Reithrodontomys megalotis,0.05168046513249898,0.02672842611222893
Pestivirus,Sylvilagus nuttallii,0.05168046513249898,0.02672842611222893
Pestivirus,Colobus polykomos,0.05168046513249897,0.02672842611222893
Pestivirus,Hipposideros speoris,0.05168046513249897,0.02672842611222893
Pestivirus,Orcinus orca,0.05168046513249897,0.02672842611222893
Pestivirus,Vandeleuria oleracea,0.05168046513249897,0.02672842611222893
Pestivirus,Apodemus speciosus,0.051680465132498965,0.02672842611222893
Pestivirus,Calomys musculinus,0.051680465132498965,0.02672842611222893
Pestivirus,Mimon crenulatum,0.051680465132498965,0.02672842611222893
Pestivirus,Onychomys torridus,0.051680465132498965,0.02672842611222893
Pestivirus,Saguinus geoffroyi,0.051680465132498965,0.02672842611222893
Pestivirus,Thomomys talpoides,0.051680465132498965,0.02672842611222893
Pestivirus,Vespadelus pumilus,0.05168046513249896,0.02672842611222893
Pestivirus,Artibeus toltecus,0.05168046513249895,0.02672842611222893
Pestivirus,Arvicola amphibius,0.05168046513249893,0.02672842611222893
Vesiculovirus,Miniopterus inflatus,0.051653964837559505,0.03168874357254639
Rhadinovirus,Erethizon dorsatum,0.05163628436646758,0.03168874357254639
Henipavirus,Mus booduga,0.05158773428261936,0.03168874357254639
Henipavirus,Lemur catta,0.05158773428261933,0.03168874357254639
Mamastrovirus,Myotis septentrionalis,0.05155511436655808,0.04160937849318131
Mamastrovirus,Sciurus niger,0.05155511436655808,0.04160937849318131
Mastadenovirus,Gerbilliscus kempi,0.051540382443594206,0.03664906103286385
Thogotovirus,Didelphis marsupialis,0.0515373829166053,0.04160937849318131
Thogotovirus,Sylvilagus audubonii,0.0515373829166053,0.04160937849318131
Thogotovirus,Proechimys semispinosus,0.051537382916605284,0.04160937849318131
Thogotovirus,Lepus californicus,0.05153738291660527,0.04160937849318131
Capripoxvirus,Pteronotus davyi,0.05150010221083017,0.03664906103286385
