from,to,strength,initial
Pestivirus,Glossophaga soricina,0.1720510146146594,0.044028057232282584
Pestivirus,Desmodus rotundus,0.17205101461465938,0.044028057232282584
Pestivirus,Sturnira lilium,0.17205101461465935,0.044028057232282584
Orthobunyavirus,Oryctolagus cuniculus,0.17191454071791934,0.044028057232282584
Orthobunyavirus,Phoca vitulina,0.17183186974448272,0.040059803264028616
Betacoronavirus,Cephalophus leucogaster,0.171774915278648,0.03609154929577465
Betacoronavirus,Cephalophus dorsalis,0.17177491527864766,0.03609154929577465
Cardiovirus,Pteropus alecto,0.17155542536108093,0.044028057232282584
Lyssavirus,Hipposideros larvatus,0.17152849561513653,0.03212329532752068
Aphthovirus,Miniopterus schreibersii,0.17151281364408438,0.044028057232282584
Phlebovirus,Eonycteris spelaea,0.17150869572728944,0.044028057232282584
Betacoronavirus,Oligoryzomys nigripes,0.1713110756620179,0.03609154929577465
Aphthovirus,Felis catus,0.17130704786595471,0.07577408897831434
Mastadenovirus,Artibeus lituratus,0.171174386674362,0.05593281913704449
Orthopoxvirus,Phyllostomus hastatus,0.17112950662815188,0.044028057232282584
Vesiculovirus,Alces alces,0.17108046366981333,0.044028057232282584
Orthobunyavirus,Pteropus poliocephalus,0.17105307411182613,0.03609154929577465
Aphthovirus,Myotis lucifugus,0.17102649604668518,0.040059803264028616
Aphthovirus,Eptesicus fuscus,0.1710264960466851,0.040059803264028616
Aphthovirus,Tadarida brasiliensis,0.171026496046685,0.040059803264028616
Aphthovirus,Myotis nigricans,0.1710264960466849,0.040059803264028616
Morbillivirus,Pteropus alecto,0.17084007814539,0.044028057232282584
Pestivirus,Artibeus phaeotis,0.17059977150060027,0.044028057232282584
Betacoronavirus,Microtus californicus,0.17055668955342093,0.03609154929577465
Betacoronavirus,Peromyscus truei,0.17055668955342093,0.03609154929577465
Orbivirus,Philander opossum,0.1704904338227048,0.03609154929577465
Orthobunyavirus,Oryx gazella,0.1700711445397021,0.040059803264028616
Henipavirus,Equus asinus,0.1700436285306698,0.0678375810418064
Alphacoronavirus,Equus burchellii,0.16982584000764395,0.03609154929577465
Orthobunyavirus,Hippotragus niger,0.16970611426911195,0.040059803264028616
Betacoronavirus,Semnopithecus entellus,0.16964238319972183,0.03609154929577465
Respirovirus,Artibeus lituratus,0.16944425208047137,0.05593281913704449
Alphacoronavirus,Canis adustus,0.1693878529764831,0.03212329532752068
Flavivirus,Gorilla gorilla,0.16912998027230097,0.04799631120053655
Cardiovirus,Sciurus niger,0.16899741675098642,0.040059803264028616
Cardiovirus,Myotis septentrionalis,0.1689974167509864,0.040059803264028616
Rhadinovirus,Pteronotus parnellii,0.16885317676918707,0.040059803264028616
Orbivirus,Macaca sinica,0.16872474558262793,0.03212329532752068
Orbivirus,Anoura geoffroyi,0.16872474558262784,0.03212329532752068
Orbivirus,Natalus tumidirostris,0.16872474558262784,0.03212329532752068
Orbivirus,Lemniscomys striatus,0.16872474558262776,0.03212329532752068
Orbivirus,Microtus gregalis,0.16872474558262776,0.03212329532752068
Henipavirus,Artibeus jamaicensis,0.16866417318052368,0.04799631120053655
Varicellovirus,Proechimys guyannensis,0.16841760234497183,0.044028057232282584
Morbillivirus,Myotis septentrionalis,0.1682950587214531,0.040059803264028616
Morbillivirus,Sciurus niger,0.16829505872145306,0.040059803264028616
Aphthovirus,Eonycteris spelaea,0.1682711622922029,0.044028057232282584
Henipavirus,Sciurus carolinensis,0.16820049658075364,0.06386932707355242
Betacoronavirus,Caluromys philander,0.16816853678254207,0.03212329532752068
Betacoronavirus,Heteromys anomalus,0.1681685367825419,0.03212329532752068
Betacoronavirus,Oryzomys laticeps,0.16816853678254173,0.03212329532752068
Betacoronavirus,Zygodontomys brevicauda,0.16816853678254162,0.03212329532752068
Orthopoxvirus,Cynopterus sphinx,0.1679296510272687,0.044028057232282584
Rhadinovirus,Mephitis mephitis,0.1676566232839994,0.040059803264028616
Henipavirus,Rattus norvegicus,0.1676168544658542,0.0678375810418064
Orthobunyavirus,Redunca arundinum,0.16747112121450067,0.044028057232282584
Vesiculovirus,Dasyprocta leporina,0.16745798858481212,0.03212329532752068
Vesiculovirus,Alouatta caraya,0.1674579885848121,0.03212329532752068
Vesiculovirus,Papio papio,0.16745798858481206,0.03212329532752068
Vesiculovirus,Ammospermophilus nelsoni,0.16745798858481203,0.03212329532752068
Vesiculovirus,Platyrrhinus helleri,0.16745798858481203,0.03212329532752068
Vesiculovirus,Tolypeutes matacus,0.167457988584812,0.03212329532752068
Vesiculovirus,Phyllostomus discolor,0.16745798858481195,0.03212329532752068
Vesiculovirus,Callithrix leucippe,0.16745798858481192,0.03212329532752068
Alphacoronavirus,Pteropus vampyrus,0.16733694787801148,0.03212329532752068
Phlebovirus,Pteronotus parnellii,0.16716042859066632,0.040059803264028616
Alphacoronavirus,Nanger granti,0.16691520490490325,0.03609154929577465
Orthopoxvirus,Desmodus rotundus,0.16690820992506356,0.044028057232282584
Orthopoxvirus,Sturnira lilium,0.16690820992506333,0.044028057232282584
Orthopoxvirus,Glossophaga soricina,0.1669082099250633,0.044028057232282584
Flavivirus,Sciurus vulgaris,0.16685649571852743,0.040059803264028616
Betacoronavirus,Meriones hurrianae,0.16682263320421375,0.040059803264028616
Alphavirus,Atilax paludinosus,0.16645899360864416,0.028155041359266712
Alphavirus,Molossops neglectus,0.16645899360864408,0.028155041359266712
Alphavirus,Cynictis penicillata,0.16645899360864402,0.028155041359266712
Alphavirus,Felis nigripes,0.16645899360864402,0.028155041359266712
Alphavirus,Saccolaimus flaviventris,0.16645899360864402,0.028155041359266712
Alphavirus,Eumops patagonicus,0.16645899360864397,0.028155041359266712
Alphavirus,Lasiurus xanthinus,0.16645899360864397,0.028155041359266712
Alphavirus,Eptesicus furinalis,0.16645899360864394,0.028155041359266712
Alphavirus,Myotis austroriparius,0.16645899360864394,0.028155041359266712
Alphavirus,Proteles cristata,0.16645899360864394,0.028155041359266712
Alphavirus,Leptonycteris curasoae,0.1664589936086439,0.028155041359266712
Alphavirus,Myotis thysanodes,0.1664589936086439,0.028155041359266712
Alphavirus,Neotoma floridana,0.1664589936086439,0.028155041359266712
Alphavirus,Nyctinomops macrotis,0.1664589936086439,0.028155041359266712
Alphavirus,Platyrrhinus lineatus,0.1664589936086439,0.028155041359266712
Alphavirus,Eptesicus diminutus,0.16645899360864388,0.028155041359266712
Alphavirus,Macrotus californicus,0.16645899360864388,0.028155041359266712
Alphavirus,Martes foina,0.16645899360864388,0.028155041359266712
Alphavirus,Myotis californicus,0.16645899360864388,0.028155041359266712
Alphavirus,Myotis grisescens,0.16645899360864388,0.028155041359266712
Alphavirus,Myotis levis,0.16645899360864388,0.028155041359266712
Alphavirus,Vespertilio murinus,0.16645899360864388,0.028155041359266712
Alphavirus,Chrysocyon brachyurus,0.16645899360864386,0.028155041359266712
Alphavirus,Diclidurus albus,0.16645899360864386,0.028155041359266712
Alphavirus,Lycalopex vetulus,0.16645899360864386,0.028155041359266712
Alphavirus,Myotis albescens,0.16645899360864386,0.028155041359266712
Alphavirus,Myotis yumanensis,0.16645899360864386,0.028155041359266712
Alphavirus,Saccolaimus saccolaimus,0.16645899360864386,0.028155041359266712
Alphavirus,Vulpes corsac,0.16645899360864386,0.028155041359266712
Alphavirus,Corynorhinus townsendii,0.16645899360864383,0.028155041359266712
Alphavirus,Diaemus youngi,0.16645899360864383,0.028155041359266712
Alphavirus,Eptesicus brasiliensis,0.16645899360864383,0.028155041359266712
Alphavirus,Galerella sanguinea,0.16645899360864383,0.028155041359266712
Alphavirus,Glaucomys volans,0.16645899360864383,0.028155041359266712
Alphavirus,Lasiurus egregius,0.16645899360864383,0.028155041359266712
Alphavirus,Myotis chiloensis,0.16645899360864383,0.028155041359266712
Alphavirus,Spermophilus variegatus,0.16645899360864383,0.028155041359266712
Alphavirus,Suricata suricatta,0.16645899360864383,0.028155041359266712
Alphavirus,Epomophorus wahlbergi,0.1664589936086438,0.028155041359266712
Alphavirus,Philetor brachypterus,0.1664589936086438,0.028155041359266712
Alphavirus,Vulpes lagopus,0.1664589936086438,0.028155041359266712
Alphavirus,Chrotopterus auritus,0.16645899360864377,0.028155041359266712
Alphavirus,Diphylla ecaudata,0.16645899360864377,0.028155041359266712
Alphavirus,Genetta genetta,0.16645899360864377,0.028155041359266712
Alphavirus,Lasionycteris noctivagans,0.16645899360864377,0.028155041359266712
Alphavirus,Lasiurus blossevillii,0.16645899360864377,0.028155041359266712
Alphavirus,Lasiurus seminolus,0.16645899360864377,0.028155041359266712
Alphavirus,Nycteris thebaica,0.16645899360864377,0.028155041359266712
Alphavirus,Pipistrellus hesperus,0.16645899360864377,0.028155041359266712
Alphavirus,Glossophaga longirostris,0.16645899360864375,0.028155041359266712
Alphavirus,Histiotus montanus,0.16645899360864375,0.028155041359266712
Alphavirus,Myotis evotis,0.16645899360864375,0.028155041359266712
Alphavirus,Spermophilus undulatus,0.16645899360864375,0.028155041359266712
Alphavirus,Tadarida teniotis,0.16645899360864375,0.028155041359266712
Alphavirus,Euderma maculatum,0.16645899360864372,0.028155041359266712
Alphavirus,Hydrochoerus hydrochaeris,0.16645899360864372,0.028155041359266712
Alphavirus,Lasiurus borealis,0.16645899360864372,0.028155041359266712
Alphavirus,Lasiurus intermedius,0.16645899360864372,0.028155041359266712
Alphavirus,Micronycteris megalotis,0.16645899360864372,0.028155041359266712
Alphavirus,Eumops auripendulus,0.1664589936086437,0.028155041359266712
Alphavirus,Eumops perotis,0.1664589936086437,0.028155041359266712
Alphavirus,Glossophaga morenoi,0.1664589936086437,0.028155041359266712
Alphavirus,Leptonycteris nivalis,0.1664589936086437,0.028155041359266712
Alphavirus,Otocyon megalotis,0.1664589936086437,0.028155041359266712
Alphavirus,Artibeus fimbriatus,0.16645899360864366,0.028155041359266712
Alphavirus,Epomops dobsonii,0.16645899360864364,0.028155041359266712
Alphavirus,Lasiurus ega,0.16645899360864364,0.028155041359266712
Alphavirus,Histiotus velatus,0.1664589936086436,0.028155041359266712
Alphavirus,Mellivora capensis,0.16645899360864358,0.028155041359266712
Alphavirus,Antrozous pallidus,0.16645899360864355,0.028155041359266712
Alphavirus,Nycticeius humeralis,0.16645899360864352,0.028155041359266712
Alphavirus,Myotis leibii,0.16645899360864347,0.028155041359266712
Rhadinovirus,Sigmodon hispidus,0.1661635260766354,0.044028057232282584
Orthobunyavirus,Megaloglossus woermanni,0.1660953619417193,0.03212329532752068
Orthobunyavirus,Rhinopoma hardwickii,0.16609536194171928,0.03212329532752068
Orthobunyavirus,Triaenops persicus,0.16609536194171928,0.03212329532752068
Orthobunyavirus,Hypsugo savii,0.16609536194171926,0.03212329532752068
Orthobunyavirus,Mops condylurus,0.16609536194171923,0.03212329532752068
Orthobunyavirus,Rhinolophus euryale,0.16609536194171923,0.03212329532752068
Orthobunyavirus,Melogale moschata,0.1660953619417192,0.03212329532752068
Orthobunyavirus,Neoromicia capensis,0.1660953619417192,0.03212329532752068
Orthobunyavirus,Hipposideros pratti,0.16609536194171917,0.03212329532752068
Orthobunyavirus,Scotophilus dinganii,0.16609536194171917,0.03212329532752068
Orthobunyavirus,Hipposideros ruber,0.16609536194171914,0.03212329532752068
Orthobunyavirus,Scotophilus leucogaster,0.16609536194171914,0.03212329532752068
Orthobunyavirus,Rhinolophus clivosus,0.16609536194171912,0.03212329532752068
Orthobunyavirus,Rhinolophus rex,0.16609536194171912,0.03212329532752068
Orthobunyavirus,Myotis emarginatus,0.1660953619417191,0.03212329532752068
Phlebovirus,Mephitis mephitis,0.16596913150722375,0.040059803264028616
Mastadenovirus,Capra hircus,0.1659076688825703,0.08371059691482227
Lyssavirus,Neovison vison,0.1656456098538529,0.040059803264028616
Orthopoxvirus,Artibeus phaeotis,0.16549960370353037,0.044028057232282584
Orthobunyavirus,Pteropus lylei,0.16548577805840536,0.03212329532752068
Orthobunyavirus,Pteropus hypomelanus,0.16548577805840528,0.03212329532752068
Orthobunyavirus,Pteropus conspicillatus,0.16548577805840525,0.03212329532752068
Vesiculovirus,Hipposideros pomona,0.16547794434164215,0.03609154929577465
Alphacoronavirus,Martes pennanti,0.16540829398787396,0.03609154929577465
Lyssavirus,Gazella gazella,0.1652654446261424,0.03609154929577465
Cardiovirus,Miniopterus schreibersii,0.16481733838154466,0.044028057232282584
Varicellovirus,Didelphis marsupialis,0.1647612164585348,0.040059803264028616
Varicellovirus,Lepus californicus,0.1647612164585348,0.040059803264028616
Varicellovirus,Proechimys semispinosus,0.1647612164585348,0.040059803264028616
Varicellovirus,Sylvilagus audubonii,0.16476121645853478,0.040059803264028616
Phlebovirus,Sigmodon hispidus,0.16449085261898613,0.044028057232282584
Betacoronavirus,Mastomys erythroleucus,0.16437270897817385,0.03212329532752068
Cardiovirus,Myotis lucifugus,0.16435970812281314,0.040059803264028616
Cardiovirus,Eptesicus fuscus,0.1643597081228131,0.040059803264028616
Cardiovirus,Tadarida brasiliensis,0.16435970812281298,0.040059803264028616
Cardiovirus,Myotis nigricans,0.16435970812281295,0.040059803264028616
Lyssavirus,Dobsonia moluccensis,0.16423081723064434,0.03212329532752068
Lyssavirus,Eidolon dupreanum,0.1642308172306441,0.03212329532752068
Lyssavirus,Pteropus rufus,0.164230817230644,0.03212329532752068
Morbillivirus,Miniopterus schreibersii,0.16413288415709854,0.044028057232282584
Varicellovirus,Tatera indica,0.16411056991465267,0.04799631120053655
Aphthovirus,Pteronotus parnellii,0.1640077623590012,0.040059803264028616
Pestivirus,Rattus rattus,0.16397838347029645,0.05593281913704449
Morbillivirus,Felis catus,0.16393655388662676,0.07577408897831434
Rhadinovirus,Pipistrellus pipistrellus,0.16389770023341352,0.040059803264028616
Rhadinovirus,Rhinolophus ferrumequinum,0.1638977002334135,0.040059803264028616
Alphavirus,Otomys tropicalis,0.16373619048264898,0.03212329532752068
Henipavirus,Camelus dromedarius,0.16372179648675764,0.06386932707355242
Morbillivirus,Eptesicus fuscus,0.16367168533623314,0.040059803264028616
Morbillivirus,Myotis lucifugus,0.1636716853362331,0.040059803264028616
Morbillivirus,Myotis nigricans,0.16367168533623308,0.040059803264028616
Morbillivirus,Tadarida brasiliensis,0.1636716853362329,0.040059803264028616
Lyssavirus,Bos frontalis,0.16350980858583644,0.03609154929577465
Alphacoronavirus,Canis simensis,0.1632831445660012,0.03609154929577465
Henipavirus,Bubalus bubalis,0.16309322047008892,0.07577408897831434
Mastadenovirus,Carollia perspicillata,0.16304279635962715,0.05196456516879052
Alphacoronavirus,Oryx leucoryx,0.1629304185780013,0.044028057232282584
Alphavirus,Tragelaphus scriptus,0.16291502025044127,0.03212329532752068
Rhadinovirus,Macaca fascicularis,0.16286623177606885,0.06386932707355242
Aphthovirus,Mephitis mephitis,0.1628384267924572,0.040059803264028616
Orbivirus,Cercopithecus mona,0.16278405722003533,0.044028057232282584
Betacoronavirus,Lemur catta,0.16277585033864334,0.03212329532752068
Betacoronavirus,Mus booduga,0.16277585033864286,0.03212329532752068
Alphavirus,Loxodonta africana,0.16264131210861835,0.03609154929577465
Vesiculovirus,Taurotragus oryx,0.16259137198910303,0.04799631120053655
Alphacoronavirus,Felis silvestris,0.1623540970249368,0.040059803264028616
Phlebovirus,Pipistrellus pipistrellus,0.16225928433611952,0.040059803264028616
Phlebovirus,Rhinolophus ferrumequinum,0.16225928433611947,0.040059803264028616
Lentivirus,Canis lupus,0.16200198193282178,0.09561535881958416
Picobirnavirus,Bos taurus,0.16197239296954843,0.15513916834339367
Cardiovirus,Eonycteris spelaea,0.1617083434350173,0.044028057232282584
Pestivirus,Scotophilus kuhlii,0.16165179755005804,0.044028057232282584
Betacoronavirus,Papio anubis,0.16157389607476283,0.040059803264028616
Respirovirus,Carollia perspicillata,0.16139613954800713,0.05196456516879052
Aphthovirus,Sigmodon hispidus,0.1613876256383878,0.044028057232282584
Phlebovirus,Macaca fascicularis,0.16122358408601867,0.06386932707355242
Alphavirus,Trachypithecus cristatus,0.16109680405624596,0.03212329532752068
Morbillivirus,Eonycteris spelaea,0.16103162601622117,0.044028057232282584
Alphavirus,Ceratotherium simum,0.1607682214667509,0.03609154929577465
Flavivirus,Eumetopias jubatus,0.16038972377896948,0.03212329532752068
Lyssavirus,Hippotragus equinus,0.16032444545222252,0.03609154929577465
Phlebovirus,Marmota monax,0.16020962273500786,0.044028057232282584
Pestivirus,Pteropus alecto,0.16020470498656436,0.044028057232282584
Orbivirus,Hipposideros bicolor,0.15987826637577687,0.03212329532752068
Orbivirus,Suncus murinus,0.1598782663757766,0.03212329532752068
Lentivirus,Sus scrofa,0.15983344132027932,0.14720266040688576
Orbivirus,Apodemus flavicollis,0.15979811997670276,0.044028057232282584
Alphacoronavirus,Dama dama,0.1597766363335025,0.04799631120053655
Flavivirus,Calomys callosus,0.15944894124116704,0.03212329532752068
Varicellovirus,Uroderma bilobatum,0.15926880489839282,0.040059803264028616
Betacoronavirus,Equus burchellii,0.15921659913892972,0.03609154929577465
Orthobunyavirus,Microtus pennsylvanicus,0.15920437474856444,0.040059803264028616
Aphthovirus,Pipistrellus pipistrellus,0.1591902937575453,0.040059803264028616
Aphthovirus,Rhinolophus ferrumequinum,0.15919029375754526,0.040059803264028616
Varicellovirus,Vulpes vulpes,0.15917208968463678,0.040059803264028616
Lyssavirus,Ammotragus lervia,0.15915960053787773,0.03212329532752068
Lyssavirus,Cephalophus weynsi,0.1591596005378777,0.03212329532752068
