from,to,strength,initial
Orthopoxvirus,Rhinolophus cornutus,0.023180982745421394,0.019595349877040015
Orthopoxvirus,Aselliscus stoliczkanus,0.02318098274542139,0.019595349877040015
Orthopoxvirus,Rhinolophus creaghi,0.023180982745421387,0.019595349877040015
Orthopoxvirus,Rhinolophus hipposideros,0.023180982745421387,0.019595349877040015
Orthopoxvirus,Rhinolophus mehelyi,0.023180982745421387,0.019595349877040015
Orthopoxvirus,Manis javanica,0.023180982745421384,0.019595349877040015
Orthopoxvirus,Rattus tanezumi,0.023180982745421384,0.019595349877040015
Orthopoxvirus,Dyacopterus spadiceus,0.02318098274542138,0.019595349877040015
Orthopoxvirus,Hipposideros galeritus,0.02318098274542138,0.019595349877040015
Orthopoxvirus,Ia io,0.02318098274542138,0.019595349877040015
Orthopoxvirus,Megaerops niphanae,0.02318098274542138,0.019595349877040015
Orthopoxvirus,Pipistrellus pygmaeus,0.02318098274542138,0.019595349877040015
Orthopoxvirus,Rhinonicteris aurantia,0.02318098274542138,0.019595349877040015
Orthopoxvirus,Erinaceus amurensis,0.023180982745421377,0.019595349877040015
Orthopoxvirus,Rhinolophus pearsonii,0.023180982745421377,0.019595349877040015
Orthopoxvirus,Artibeus obscurus,0.023180982745421373,0.019595349877040015
Orthopoxvirus,Niviventer confucianus,0.023180982745421373,0.019595349877040015
Orthopoxvirus,Hydropotes inermis,0.02318098274542137,0.019595349877040015
Orthopoxvirus,Rattus losea,0.02318098274542137,0.019595349877040015
Orthopoxvirus,Rhinolophus thomasi,0.02318098274542137,0.019595349877040015
Orthopoxvirus,Mus bufo,0.023180982745421366,0.019595349877040015
Orthopoxvirus,Tylonycteris pachypus,0.02318098274542136,0.019595349877040015
Orthopoxvirus,Nycticebus pygmaeus,0.023180982745421356,0.019595349877040015
Orthopoxvirus,Rattus argentiventer,0.023180982745421356,0.019595349877040015
Orthopoxvirus,Rhinolophus macrotis,0.023180982745421356,0.019595349877040015
Orthopoxvirus,Rhinolophus monoceros,0.023180982745421356,0.019595349877040015
Orthopoxvirus,Ptenochirus jagori,0.023180982745421352,0.019595349877040015
Orthopoxvirus,Cynopterus horsfieldii,0.023180982745421345,0.019595349877040015
Orthobunyavirus,Odobenus rosmarus,0.02288605820654044,0.019595349877040015
Orthobunyavirus,Tupaia belangeri,0.022886058206540428,0.019595349877040015
Capripoxvirus,Saguinus geoffroyi,0.022718706934254998,0.019595349877040015
Capripoxvirus,Artibeus toltecus,0.022718706934254988,0.019595349877040015
Capripoxvirus,Hipposideros cineraceus,0.022718706934254977,0.019595349877040015
Capripoxvirus,Sturnira tildae,0.022718706934254977,0.019595349877040015
Capripoxvirus,Hipposideros speoris,0.022718706934254974,0.019595349877040015
Capripoxvirus,Calomys musculinus,0.022718706934254967,0.019595349877040015
Capripoxvirus,Ateles paniscus,0.022718706934254963,0.019595349877040015
Capripoxvirus,Myotis macrodactylus,0.022718706934254956,0.019595349877040015
Capripoxvirus,Arvicola amphibius,0.02271870693425495,0.019595349877040015
Capripoxvirus,Macroglossus minimus,0.02271870693425495,0.019595349877040015
Capripoxvirus,Mimon crenulatum,0.02271870693425495,0.019595349877040015
Capripoxvirus,Vandeleuria oleracea,0.02271870693425495,0.019595349877040015
Capripoxvirus,Dipodomys nitratoides,0.022718706934254946,0.019595349877040015
Capripoxvirus,Onychomys torridus,0.022718706934254946,0.019595349877040015
Capripoxvirus,Rhinolophus rouxii,0.022718706934254946,0.019595349877040015
Capripoxvirus,Colobus polykomos,0.022718706934254942,0.019595349877040015
Capripoxvirus,Desmodillus auricularis,0.022718706934254942,0.019595349877040015
Capripoxvirus,Hipposideros lankadiva,0.022718706934254942,0.019595349877040015
Capripoxvirus,Oryzomys palustris,0.022718706934254942,0.019595349877040015
Capripoxvirus,Scotophilus nigrita,0.022718706934254942,0.019595349877040015
Capripoxvirus,Trachypithecus francoisi,0.022718706934254942,0.019595349877040015
Capripoxvirus,Thomomys talpoides,0.02271870693425494,0.019595349877040015
Capripoxvirus,Reithrodontomys megalotis,0.022718706934254936,0.019595349877040015
Capripoxvirus,Sylvilagus nuttallii,0.022718706934254932,0.019595349877040015
Capripoxvirus,Vespadelus pumilus,0.022718706934254932,0.019595349877040015
Capripoxvirus,Praomys jacksoni,0.02271870693425493,0.019595349877040015
Capripoxvirus,Orcinus orca,0.022718706934254925,0.019595349877040015
Capripoxvirus,Madromys blanfordi,0.022718706934254918,0.019595349877040015
Capripoxvirus,Murina aurata,0.022718706934254918,0.019595349877040015
Capripoxvirus,Natalus stramineus,0.022718706934254918,0.019595349877040015
Capripoxvirus,Funambulus tristriatus,0.022718706934254915,0.019595349877040015
Capripoxvirus,Ondatra zibethicus,0.02271870693425491,0.019595349877040015
Capripoxvirus,Dipodomys heermanni,0.0227187069342549,0.019595349877040015
Capripoxvirus,Apodemus speciosus,0.02271870693425489,0.019595349877040015
Capripoxvirus,Apodemus argenteus,0.022718706934254883,0.019595349877040015
Capripoxvirus,Akodon montensis,0.02271870693425485,0.019595349877040015
Orthobunyavirus,Mustela nigripes,0.022678318026118322,0.019595349877040015
Orthobunyavirus,Cercopithecus mitis,0.022678318026118298,0.019595349877040015
Orthobunyavirus,Ozotoceros bezoarticus,0.022678318026118294,0.019595349877040015
Orthobunyavirus,Cricetus cricetus,0.02267831802611829,0.019595349877040015
Vesiculovirus,Leptonychotes weddellii,0.022581859615903734,0.019595349877040015
Vesiculovirus,Equus hemionus,0.022581859615903723,0.019595349877040015
Vesiculovirus,Mustela lutreola,0.022581859615903723,0.019595349877040015
Orbivirus,Rusa timorensis,0.0225814258544401,0.019595349877040015
Orbivirus,Meles meles,0.022581425854440083,0.019595349877040015
Orbivirus,Micaelamys namaquensis,0.022368491904142185,0.019595349877040015
Orbivirus,Glauconycteris argentata,0.022368491904142175,0.019595349877040015
Orbivirus,Mastomys huberti,0.022368491904142168,0.019595349877040015
Orbivirus,Pelomys isseli,0.022368491904142168,0.019595349877040015
Picobirnavirus,Artibeus toltecus,0.022332622285175442,0.019595349877040015
Picobirnavirus,Desmodillus auricularis,0.02233262228517544,0.019595349877040015
Picobirnavirus,Akodon montensis,0.022332622285175435,0.019595349877040015
Picobirnavirus,Orcinus orca,0.022332622285175435,0.019595349877040015
Picobirnavirus,Onychomys torridus,0.022332622285175432,0.019595349877040015
Picobirnavirus,Colobus polykomos,0.02233262228517543,0.019595349877040015
Picobirnavirus,Mimon crenulatum,0.02233262228517543,0.019595349877040015
Picobirnavirus,Reithrodontomys megalotis,0.02233262228517543,0.019595349877040015
Picobirnavirus,Rhinolophus rouxii,0.02233262228517543,0.019595349877040015
Picobirnavirus,Scotophilus nigrita,0.02233262228517543,0.019595349877040015
Picobirnavirus,Sylvilagus nuttallii,0.02233262228517543,0.019595349877040015
Picobirnavirus,Thomomys talpoides,0.02233262228517543,0.019595349877040015
Picobirnavirus,Apodemus speciosus,0.022332622285175425,0.019595349877040015
Picobirnavirus,Ateles paniscus,0.022332622285175425,0.019595349877040015
Picobirnavirus,Funambulus tristriatus,0.022332622285175425,0.019595349877040015
Picobirnavirus,Hipposideros cineraceus,0.022332622285175425,0.019595349877040015
Picobirnavirus,Macroglossus minimus,0.022332622285175425,0.019595349877040015
Picobirnavirus,Sturnira tildae,0.022332622285175425,0.019595349877040015
Picobirnavirus,Hipposideros lankadiva,0.02233262228517542,0.019595349877040015
Picobirnavirus,Murina aurata,0.02233262228517542,0.019595349877040015
Picobirnavirus,Natalus stramineus,0.02233262228517542,0.019595349877040015
Picobirnavirus,Ondatra zibethicus,0.02233262228517542,0.019595349877040015
Picobirnavirus,Praomys jacksoni,0.02233262228517542,0.019595349877040015
Picobirnavirus,Trachypithecus francoisi,0.02233262228517542,0.019595349877040015
Picobirnavirus,Vandeleuria oleracea,0.02233262228517542,0.019595349877040015
Picobirnavirus,Calomys musculinus,0.022332622285175418,0.019595349877040015
Picobirnavirus,Dipodomys heermanni,0.022332622285175418,0.019595349877040015
Picobirnavirus,Dipodomys nitratoides,0.022332622285175418,0.019595349877040015
Picobirnavirus,Hipposideros speoris,0.022332622285175418,0.019595349877040015
Picobirnavirus,Myotis macrodactylus,0.022332622285175418,0.019595349877040015
Picobirnavirus,Oryzomys palustris,0.022332622285175418,0.019595349877040015
Picobirnavirus,Vespadelus pumilus,0.022332622285175418,0.019595349877040015
Picobirnavirus,Arvicola amphibius,0.022332622285175414,0.019595349877040015
Picobirnavirus,Madromys blanfordi,0.022332622285175414,0.019595349877040015
Picobirnavirus,Saguinus geoffroyi,0.02233262228517541,0.019595349877040015
Picobirnavirus,Apodemus argenteus,0.022332622285175407,0.019595349877040015
Alphacoronavirus,Dobsonia anderseni,0.022270531267155325,0.019595349877040015
Alphacoronavirus,Pteropus admiralitatum,0.022270531267155277,0.019595349877040015
Alphacoronavirus,Pteropus capistratus,0.022270531267155277,0.019595349877040015
Alphacoronavirus,Pteropus neohibernicus,0.022270531267155242,0.019595349877040015
Varicellovirus,Baiomys taylori,0.022190784313018925,0.019595349877040015
Varicellovirus,Bassaricyon gabbii,0.02219078431301892,0.019595349877040015
Varicellovirus,Lophostoma silvicolum,0.02219078431301892,0.019595349877040015
Varicellovirus,Nasua narica,0.02219078431301892,0.019595349877040015
Varicellovirus,Caluromys derbianus,0.022190784313018918,0.019595349877040015
Varicellovirus,Callithrix geoffroyi,0.022190784313018914,0.019595349877040015
Varicellovirus,Proechimys longicaudatus,0.022190784313018904,0.019595349877040015
Varicellovirus,Rhinolophus hildebrandtii,0.022190784313018904,0.019595349877040015
Varicellovirus,Tylomys nudicaudus,0.022190784313018904,0.019595349877040015
Varicellovirus,Vampyrodes caraccioli,0.022190784313018904,0.019595349877040015
Varicellovirus,Cebus capucinus,0.0221907843130189,0.019595349877040015
Varicellovirus,Chironectes minimus,0.0221907843130189,0.019595349877040015
Varicellovirus,Coendou rothschildi,0.0221907843130189,0.019595349877040015
Varicellovirus,Diplomys labilis,0.0221907843130189,0.019595349877040015
Varicellovirus,Dipodomys merriami,0.0221907843130189,0.019595349877040015
Varicellovirus,Liomys adspersus,0.0221907843130189,0.019595349877040015
Varicellovirus,Lonchophylla robusta,0.0221907843130189,0.019595349877040015
Varicellovirus,Cabassous centralis,0.022190784313018897,0.019595349877040015
Rhadinovirus,Thryonomys swinderianus,0.022071292496260872,0.019595349877040015
Rhadinovirus,Macropus rufus,0.02207129249626087,0.019595349877040015
Rhadinovirus,Genetta maculata,0.022071292496260865,0.019595349877040015
Rhadinovirus,Macropus fuliginosus,0.02207129249626086,0.019595349877040015
Rhadinovirus,Ourebia ourebi,0.02207129249626086,0.019595349877040015
Rhadinovirus,Tragelaphus angasii,0.02207129249626086,0.019595349877040015
Rhadinovirus,Redunca fulvorufula,0.022071292496260858,0.019595349877040015
Rhadinovirus,Capra pyrenaica,0.022071292496260855,0.019595349877040015
Rhadinovirus,Gazella subgutturosa,0.02207129249626085,0.019595349877040015
Rhadinovirus,Canis aureus,0.022071292496260844,0.019595349877040015
Rhadinovirus,Otomys irroratus,0.022071292496260844,0.019595349877040015
Rhadinovirus,Nycteris nana,0.022071292496260837,0.019595349877040015
Rhadinovirus,Syconycteris australis,0.022071292496260837,0.019595349877040015
Orbivirus,Saiga tatarica,0.021963785505776563,0.019595349877040015
Orbivirus,Boselaphus tragocamelus,0.021963785505776524,0.019595349877040015
Orbivirus,Rusa unicolor,0.02196378550577652,0.019595349877040015
Orbivirus,Raphicerus sharpei,0.021963785505776517,0.019595349877040015
Orbivirus,Procapra gutturosa,0.021963785505776514,0.019595349877040015
Orbivirus,Muntiacus muntjak,0.0219637855057765,0.019595349877040015
Orbivirus,Phacochoerus aethiopicus,0.021963785505776497,0.019595349877040015
Orbivirus,Blastocerus dichotomus,0.021963785505776476,0.019595349877040015
Phlebovirus,Capra pyrenaica,0.021853643813300176,0.019595349877040015
Phlebovirus,Genetta maculata,0.02185364381330017,0.019595349877040015
Phlebovirus,Macropus fuliginosus,0.021853643813300162,0.019595349877040015
Phlebovirus,Tragelaphus angasii,0.021853643813300162,0.019595349877040015
Phlebovirus,Gazella subgutturosa,0.02185364381330016,0.019595349877040015
Phlebovirus,Nycteris nana,0.02185364381330016,0.019595349877040015
Phlebovirus,Ourebia ourebi,0.02185364381330016,0.019595349877040015
Phlebovirus,Syconycteris australis,0.02185364381330016,0.019595349877040015
Phlebovirus,Macropus rufus,0.021853643813300155,0.019595349877040015
Phlebovirus,Redunca fulvorufula,0.021853643813300155,0.019595349877040015
Phlebovirus,Thryonomys swinderianus,0.021853643813300155,0.019595349877040015
Phlebovirus,Canis aureus,0.021853643813300152,0.019595349877040015
Phlebovirus,Otomys irroratus,0.021853643813300152,0.019595349877040015
Norovirus,Akodon montensis,0.021560339318491186,0.019595349877040015
Norovirus,Artibeus toltecus,0.021560339318491176,0.019595349877040015
Norovirus,Sylvilagus nuttallii,0.02156033931849117,0.019595349877040015
Norovirus,Desmodillus auricularis,0.021560339318491165,0.019595349877040015
Norovirus,Madromys blanfordi,0.021560339318491165,0.019595349877040015
Norovirus,Oryzomys palustris,0.021560339318491165,0.019595349877040015
Norovirus,Colobus polykomos,0.021560339318491162,0.019595349877040015
Norovirus,Mimon crenulatum,0.021560339318491162,0.019595349877040015
Norovirus,Murina aurata,0.021560339318491162,0.019595349877040015
Norovirus,Natalus stramineus,0.021560339318491162,0.019595349877040015
Norovirus,Praomys jacksoni,0.021560339318491162,0.019595349877040015
Norovirus,Thomomys talpoides,0.021560339318491162,0.019595349877040015
Norovirus,Dipodomys heermanni,0.02156033931849116,0.019595349877040015
Norovirus,Myotis macrodactylus,0.02156033931849116,0.019595349877040015
Norovirus,Ondatra zibethicus,0.02156033931849116,0.019595349877040015
Norovirus,Rhinolophus rouxii,0.02156033931849116,0.019595349877040015
Norovirus,Saguinus geoffroyi,0.02156033931849116,0.019595349877040015
Norovirus,Trachypithecus francoisi,0.02156033931849116,0.019595349877040015
Norovirus,Vespadelus pumilus,0.02156033931849116,0.019595349877040015
Norovirus,Ateles paniscus,0.021560339318491155,0.019595349877040015
Norovirus,Dipodomys nitratoides,0.021560339318491155,0.019595349877040015
Norovirus,Funambulus tristriatus,0.021560339318491155,0.019595349877040015
Norovirus,Hipposideros cineraceus,0.021560339318491155,0.019595349877040015
Norovirus,Hipposideros lankadiva,0.021560339318491155,0.019595349877040015
Norovirus,Hipposideros speoris,0.021560339318491155,0.019595349877040015
Norovirus,Macroglossus minimus,0.021560339318491155,0.019595349877040015
Norovirus,Scotophilus nigrita,0.021560339318491155,0.019595349877040015
Norovirus,Sturnira tildae,0.021560339318491155,0.019595349877040015
Norovirus,Calomys musculinus,0.02156033931849115,0.019595349877040015
Norovirus,Onychomys torridus,0.02156033931849115,0.019595349877040015
Norovirus,Reithrodontomys megalotis,0.02156033931849115,0.019595349877040015
Norovirus,Apodemus speciosus,0.021560339318491148,0.019595349877040015
Norovirus,Arvicola amphibius,0.021560339318491148,0.019595349877040015
Norovirus,Orcinus orca,0.021560339318491148,0.019595349877040015
Norovirus,Vandeleuria oleracea,0.02156033931849114,0.019595349877040015
Norovirus,Apodemus argenteus,0.021560339318491124,0.019595349877040015
Aphthovirus,Thryonomys swinderianus,0.021440094962381643,0.019595349877040015
Aphthovirus,Canis aureus,0.021440094962381636,0.019595349877040015
Aphthovirus,Capra pyrenaica,0.021440094962381633,0.019595349877040015
Aphthovirus,Redunca fulvorufula,0.021440094962381633,0.019595349877040015
Aphthovirus,Tragelaphus angasii,0.021440094962381633,0.019595349877040015
Aphthovirus,Gazella subgutturosa,0.02144009496238163,0.019595349877040015
Aphthovirus,Nycteris nana,0.021440094962381626,0.019595349877040015
Aphthovirus,Syconycteris australis,0.021440094962381626,0.019595349877040015
Aphthovirus,Genetta maculata,0.02144009496238162,0.019595349877040015
Aphthovirus,Otomys irroratus,0.021440094962381615,0.019595349877040015
Aphthovirus,Macropus rufus,0.021440094962381605,0.019595349877040015
Aphthovirus,Ourebia ourebi,0.02144009496238158,0.019595349877040015
Aphthovirus,Macropus fuliginosus,0.021440094962381574,0.019595349877040015
Deltapapillomavirus,Oryzomys palustris,0.021413802422242223,0.019595349877040015
Deltapapillomavirus,Hipposideros speoris,0.021413802422242216,0.019595349877040015
Deltapapillomavirus,Myotis macrodactylus,0.021413802422242213,0.019595349877040015
Deltapapillomavirus,Dipodomys nitratoides,0.02141380242224221,0.019595349877040015
Deltapapillomavirus,Reithrodontomys megalotis,0.02141380242224221,0.019595349877040015
Deltapapillomavirus,Rhinolophus rouxii,0.02141380242224221,0.019595349877040015
Deltapapillomavirus,Funambulus tristriatus,0.0214138024222422,0.019595349877040015
Deltapapillomavirus,Murina aurata,0.021413802422242195,0.019595349877040015
Deltapapillomavirus,Trachypithecus francoisi,0.02141380242224219,0.019595349877040015
Deltapapillomavirus,Apodemus speciosus,0.021413802422242185,0.019595349877040015
Deltapapillomavirus,Ateles paniscus,0.021413802422242178,0.019595349877040015
Deltapapillomavirus,Calomys musculinus,0.021413802422242178,0.019595349877040015
Deltapapillomavirus,Desmodillus auricularis,0.021413802422242178,0.019595349877040015
Deltapapillomavirus,Macroglossus minimus,0.021413802422242178,0.019595349877040015
Deltapapillomavirus,Onychomys torridus,0.021413802422242178,0.019595349877040015
Deltapapillomavirus,Hipposideros lankadiva,0.021413802422242174,0.019595349877040015
Deltapapillomavirus,Ondatra zibethicus,0.021413802422242174,0.019595349877040015
Deltapapillomavirus,Saguinus geoffroyi,0.021413802422242174,0.019595349877040015
Deltapapillomavirus,Sylvilagus nuttallii,0.021413802422242174,0.019595349877040015
Deltapapillomavirus,Colobus polykomos,0.02141380242224217,0.019595349877040015
Deltapapillomavirus,Scotophilus nigrita,0.02141380242224217,0.019595349877040015
Deltapapillomavirus,Vandeleuria oleracea,0.02141380242224217,0.019595349877040015
Deltapapillomavirus,Natalus stramineus,0.021413802422242167,0.019595349877040015
Deltapapillomavirus,Orcinus orca,0.021413802422242167,0.019595349877040015
Deltapapillomavirus,Praomys jacksoni,0.021413802422242167,0.019595349877040015
Deltapapillomavirus,Sturnira tildae,0.021413802422242167,0.019595349877040015
Deltapapillomavirus,Dipodomys heermanni,0.021413802422242164,0.019595349877040015
Deltapapillomavirus,Hipposideros cineraceus,0.021413802422242164,0.019595349877040015
Deltapapillomavirus,Madromys blanfordi,0.02141380242224216,0.019595349877040015
Deltapapillomavirus,Mimon crenulatum,0.02141380242224216,0.019595349877040015
Deltapapillomavirus,Thomomys talpoides,0.02141380242224216,0.019595349877040015
Deltapapillomavirus,Artibeus toltecus,0.021413802422242147,0.019595349877040015
Deltapapillomavirus,Arvicola amphibius,0.021413802422242147,0.019595349877040015
Deltapapillomavirus,Vespadelus pumilus,0.021413802422242147,0.019595349877040015
Deltapapillomavirus,Apodemus argenteus,0.021413802422242122,0.019595349877040015
Deltapapillomavirus,Akodon montensis,0.02141380242224212,0.019595349877040015
Vesiculovirus,Meles meles,0.021216087850140633,0.019595349877040015
Vesiculovirus,Rusa timorensis,0.021216087850140633,0.019595349877040015
Lentivirus,Histiotus montanus,0.021211764807809775,0.019595349877040015
Lentivirus,Artibeus fimbriatus,0.02121176480780977,0.019595349877040015
Lentivirus,Philetor brachypterus,0.02121176480780977,0.019595349877040015
Lentivirus,Chrotopterus auritus,0.021211764807809765,0.019595349877040015
Lentivirus,Eptesicus furinalis,0.021211764807809765,0.019595349877040015
Lentivirus,Galerella sanguinea,0.021211764807809765,0.019595349877040015
Lentivirus,Glaucomys volans,0.021211764807809765,0.019595349877040015
Lentivirus,Leptonycteris curasoae,0.021211764807809765,0.019595349877040015
Lentivirus,Micronycteris megalotis,0.021211764807809765,0.019595349877040015
Lentivirus,Molossops neglectus,0.021211764807809765,0.019595349877040015
Lentivirus,Myotis grisescens,0.021211764807809765,0.019595349877040015
Lentivirus,Suricata suricatta,0.021211764807809765,0.019595349877040015
Lentivirus,Corynorhinus townsendii,0.02121176480780976,0.019595349877040015
Lentivirus,Diclidurus albus,0.02121176480780976,0.019595349877040015
Lentivirus,Eumops patagonicus,0.02121176480780976,0.019595349877040015
Lentivirus,Hydrochoerus hydrochaeris,0.02121176480780976,0.019595349877040015
Lentivirus,Lasiurus borealis,0.02121176480780976,0.019595349877040015
Lentivirus,Lasiurus intermedius,0.02121176480780976,0.019595349877040015
Lentivirus,Martes foina,0.02121176480780976,0.019595349877040015
Lentivirus,Myotis albescens,0.02121176480780976,0.019595349877040015
Lentivirus,Myotis austroriparius,0.02121176480780976,0.019595349877040015
Lentivirus,Myotis levis,0.02121176480780976,0.019595349877040015
Lentivirus,Nycticeius humeralis,0.02121176480780976,0.019595349877040015
Lentivirus,Chrysocyon brachyurus,0.021211764807809758,0.019595349877040015
Lentivirus,Cynictis penicillata,0.021211764807809758,0.019595349877040015
Lentivirus,Diaemus youngi,0.021211764807809758,0.019595349877040015
Lentivirus,Eptesicus brasiliensis,0.021211764807809758,0.019595349877040015
Lentivirus,Eptesicus diminutus,0.021211764807809758,0.019595349877040015
Lentivirus,Eumops auripendulus,0.021211764807809758,0.019595349877040015
Lentivirus,Glossophaga longirostris,0.021211764807809758,0.019595349877040015
Lentivirus,Glossophaga morenoi,0.021211764807809758,0.019595349877040015
Lentivirus,Histiotus velatus,0.021211764807809758,0.019595349877040015
Lentivirus,Lasiurus blossevillii,0.021211764807809758,0.019595349877040015
Lentivirus,Lasiurus ega,0.021211764807809758,0.019595349877040015
Lentivirus,Lasiurus egregius,0.021211764807809758,0.019595349877040015
Lentivirus,Lasiurus seminolus,0.021211764807809758,0.019595349877040015
Lentivirus,Myotis leibii,0.021211764807809758,0.019595349877040015
Lentivirus,Pipistrellus hesperus,0.021211764807809758,0.019595349877040015
Lentivirus,Platyrrhinus lineatus,0.021211764807809758,0.019595349877040015
Lentivirus,Proteles cristata,0.021211764807809758,0.019595349877040015
Lentivirus,Spermophilus undulatus,0.021211764807809758,0.019595349877040015
Lentivirus,Tadarida teniotis,0.021211764807809758,0.019595349877040015
Lentivirus,Atilax paludinosus,0.021211764807809754,0.019595349877040015
Lentivirus,Diphylla ecaudata,0.021211764807809754,0.019595349877040015
Lentivirus,Epomophorus wahlbergi,0.021211764807809754,0.019595349877040015
Lentivirus,Epomops dobsonii,0.021211764807809754,0.019595349877040015
Lentivirus,Euderma maculatum,0.021211764807809754,0.019595349877040015
Lentivirus,Genetta genetta,0.021211764807809754,0.019595349877040015
Lentivirus,Lasionycteris noctivagans,0.021211764807809754,0.019595349877040015
Lentivirus,Lycalopex vetulus,0.021211764807809754,0.019595349877040015
Lentivirus,Myotis evotis,0.021211764807809754,0.019595349877040015
Lentivirus,Neotoma floridana,0.021211764807809754,0.019595349877040015
Lentivirus,Otocyon megalotis,0.021211764807809754,0.019595349877040015
Lentivirus,Saccolaimus flaviventris,0.021211764807809754,0.019595349877040015
Lentivirus,Spermophilus variegatus,0.021211764807809754,0.019595349877040015
Lentivirus,Vespertilio murinus,0.021211764807809754,0.019595349877040015
Lentivirus,Vulpes corsac,0.021211764807809754,0.019595349877040015
Lentivirus,Eumops perotis,0.02121176480780975,0.019595349877040015
Lentivirus,Felis nigripes,0.02121176480780975,0.019595349877040015
Lentivirus,Myotis thysanodes,0.02121176480780975,0.019595349877040015
Lentivirus,Myotis yumanensis,0.02121176480780975,0.019595349877040015
Lentivirus,Nyctinomops macrotis,0.02121176480780975,0.019595349877040015
Lentivirus,Vulpes lagopus,0.02121176480780975,0.019595349877040015
Lentivirus,Macrotus californicus,0.021211764807809747,0.019595349877040015
Lentivirus,Mellivora capensis,0.021211764807809747,0.019595349877040015
Lentivirus,Myotis californicus,0.021211764807809747,0.019595349877040015
Lentivirus,Myotis chiloensis,0.021211764807809747,0.019595349877040015
Lentivirus,Saccolaimus saccolaimus,0.021211764807809747,0.019595349877040015
Lentivirus,Lasiurus xanthinus,0.021211764807809744,0.019595349877040015
Lentivirus,Leptonycteris nivalis,0.021211764807809744,0.019595349877040015
Lentivirus,Nycteris thebaica,0.021211764807809744,0.019595349877040015
Lentivirus,Antrozous pallidus,0.02121176480780973,0.019595349877040015
Mastadenovirus,Dasymys incomtus,0.021206960281587597,0.019595349877040015
Mastadenovirus,Marmosa murina,0.021206960281587594,0.019595349877040015
Mastadenovirus,Chaetodipus spinatus,0.02120696028158759,0.019595349877040015
Mastadenovirus,Nectomys squamipes,0.02120696028158759,0.019595349877040015
Mastadenovirus,Nycticebus coucang,0.02120696028158759,0.019595349877040015
Mastadenovirus,Perameles nasuta,0.02120696028158759,0.019595349877040015
Mastadenovirus,Gerbilliscus validus,0.021206960281587587,0.019595349877040015
Mastadenovirus,Trinomys iheringi,0.021206960281587587,0.019595349877040015
Mastadenovirus,Isoodon macrourus,0.021206960281587584,0.019595349877040015
Mastadenovirus,Presbytis melalophos,0.021206960281587584,0.019595349877040015
Mastadenovirus,Lophuromys flavopunctatus,0.02120696028158758,0.019595349877040015
Mastadenovirus,Reithrodontomys mexicanus,0.02120696028158758,0.019595349877040015
Mastadenovirus,Taphozous theobaldi,0.02120696028158758,0.019595349877040015
Mastadenovirus,Cebus apella,0.021206960281587577,0.019595349877040015
Mastadenovirus,Sylvilagus aquaticus,0.021206960281587577,0.019595349877040015
Lyssavirus,Myrmecophaga tridactyla,0.021169851000406543,0.019595349877040015
Lyssavirus,Chaetophractus vellerosus,0.02116985100040653,0.019595349877040015
Orbivirus,Varecia variegata,0.02116061507255248,0.019595349877040015
Orbivirus,Macaca sylvanus,0.021160615072552475,0.019595349877040015
Orbivirus,Glis glis,0.021160615072552468,0.019595349877040015
Orbivirus,Eulemur macaco,0.021160615072552454,0.019595349877040015
Orbivirus,Eulemur albifrons,0.02116061507255245,0.019595349877040015
Simplexvirus,Carollia subrufa,0.02112605087437854,0.019595349877040015
Simplexvirus,Glossophaga commissarisi,0.02112605087437854,0.019595349877040015
Simplexvirus,Akodon azarae,0.021126050874378535,0.019595349877040015
Simplexvirus,Sciurus granatensis,0.021126050874378518,0.019595349877040015
Simplexvirus,Sciurus variegatoides,0.021126050874378518,0.019595349877040015
Simplexvirus,Cuniculus paca,0.021126050874378514,0.019595349877040015
Simplexvirus,Sturnira ludovici,0.021126050874378514,0.019595349877040015
Simplexvirus,Coendou prehensilis,0.02112605087437851,0.019595349877040015
Simplexvirus,Mirounga leonina,0.02112605087437851,0.019595349877040015
Simplexvirus,Rhynchonycteris naso,0.02112605087437851,0.019595349877040015
Simplexvirus,Alouatta seniculus,0.021126050874378507,0.019595349877040015
Simplexvirus,Melanomys caliginosus,0.021126050874378504,0.019595349877040015
Simplexvirus,Oryzomys alfaroi,0.021126050874378504,0.019595349877040015
Simplexvirus,Pithecia pithecia,0.021126050874378504,0.019595349877040015
Simplexvirus,Saguinus midas,0.021126050874378504,0.019595349877040015
Simplexvirus,Hoplomys gymnurus,0.0211260508743785,0.019595349877040015
Simplexvirus,Cercopithecus pogonias,0.021126050874378497,0.019595349877040015
Simplexvirus,Galago senegalensis,0.021126050874378494,0.019595349877040015
Simplexvirus,Choloepus didactylus,0.02112605087437849,0.019595349877040015
Simplexvirus,Proechimys guairae,0.02112605087437849,0.019595349877040015
Simplexvirus,Ursus arctos,0.021126050874378473,0.019595349877040015
Henipavirus,Hipposideros gigas,0.02109683407244179,0.019595349877040015
Henipavirus,Chalinolobus morio,0.021096834072441784,0.019595349877040015
Henipavirus,Myotis horsfieldii,0.021096834072441784,0.019595349877040015
Henipavirus,Scotophilus nux,0.02109683407244178,0.019595349877040015
Henipavirus,Cardioderma cor,0.021096834072441773,0.019595349877040015
Henipavirus,Deomys ferrugineus,0.021096834072441773,0.019595349877040015
Henipavirus,Vespadelus regulus,0.021096834072441773,0.019595349877040015
Henipavirus,Falsistrellus mackenziei,0.021096834072441763,0.019595349877040015
Henipavirus,Mustela putorius,0.021096834072441763,0.019595349877040015
