from,to,strength,initial
Henipavirus,Diphylla ecaudata,0.03424486906687227,0.02324921752738654
Henipavirus,Eptesicus diminutus,0.03424486906687227,0.02324921752738654
Henipavirus,Macrotus californicus,0.03424486906687227,0.02324921752738654
Henipavirus,Myotis thysanodes,0.03424486906687227,0.02324921752738654
Henipavirus,Neotoma floridana,0.03424486906687227,0.02324921752738654
Henipavirus,Spermophilus variegatus,0.03424486906687227,0.02324921752738654
Henipavirus,Chrysocyon brachyurus,0.03424486906687226,0.02324921752738654
Henipavirus,Eumops patagonicus,0.03424486906687226,0.02324921752738654
Henipavirus,Felis nigripes,0.03424486906687226,0.02324921752738654
Henipavirus,Glossophaga longirostris,0.03424486906687226,0.02324921752738654
Henipavirus,Histiotus montanus,0.03424486906687226,0.02324921752738654
Henipavirus,Lasionycteris noctivagans,0.03424486906687226,0.02324921752738654
Henipavirus,Lasiurus egregius,0.03424486906687226,0.02324921752738654
Henipavirus,Myotis albescens,0.03424486906687226,0.02324921752738654
Henipavirus,Nycteris thebaica,0.03424486906687226,0.02324921752738654
Henipavirus,Vulpes corsac,0.03424486906687226,0.02324921752738654
Henipavirus,Artibeus fimbriatus,0.034244869066872255,0.02324921752738654
Henipavirus,Eptesicus brasiliensis,0.034244869066872255,0.02324921752738654
Henipavirus,Lasiurus blossevillii,0.034244869066872255,0.02324921752738654
Henipavirus,Antrozous pallidus,0.03424486906687225,0.02324921752738654
Henipavirus,Platyrrhinus lineatus,0.03424486906687224,0.02324921752738654
Mastadenovirus,Metachirus nudicaudatus,0.034216286624567126,0.030582103733512184
Simplexvirus,Neotoma fuscipes,0.03417215286102987,0.03118572546389448
Simplexvirus,Marmota flaviventris,0.034172152861029835,0.03118572546389448
Phlebovirus,Lepus timidus,0.034162091482186796,0.03158813995081601
Rhadinovirus,Sylvilagus floridanus,0.03415915752921333,0.03178934719427677
Cardiovirus,Dobsonia moluccensis,0.03415681293505419,0.03148753632908562
Cardiovirus,Pteropus rufus,0.03415681293505414,0.03148753632908562
Cardiovirus,Eidolon dupreanum,0.034156812935054126,0.03148753632908562
Orthobunyavirus,Eulemur macaco,0.034075822438003736,0.03019086742678292
Orthobunyavirus,Macaca sylvanus,0.034075822438003694,0.03019086742678292
Orthobunyavirus,Glis glis,0.03407582243800368,0.03019086742678292
Orthobunyavirus,Eulemur albifrons,0.03407582243800365,0.03019086742678292
Orthobunyavirus,Varecia variegata,0.03407582243800365,0.03019086742678292
Morbillivirus,Dobsonia moluccensis,0.034023826890650546,0.03339900514196289
Morbillivirus,Eidolon dupreanum,0.034023826890650546,0.03339900514196289
Morbillivirus,Pteropus rufus,0.034023826890650546,0.03339900514196289
Orthobunyavirus,Aotus azarae,0.03393576135212381,0.03019086742678292
Orthobunyavirus,Halichoerus grypus,0.033935761352123464,0.03019086742678292
Orthobunyavirus,Cerdocyon thous,0.033935761352123436,0.03019086742678292
Orthobunyavirus,Gazella dorcas,0.033935761352123436,0.03019086742678292
Orthobunyavirus,Globicephala melas,0.033935761352123436,0.03019086742678292
Orthobunyavirus,Delphinus delphis,0.03393576135212343,0.03019086742678292
Orthobunyavirus,Pusa sibirica,0.03393576135212342,0.03019086742678292
Orthobunyavirus,Taxidea taxus,0.03393576135212342,0.03019086742678292
Orthobunyavirus,Tursiops truncatus,0.03393576135212342,0.03019086742678292
Orthobunyavirus,Phocoena phocoena,0.033935761352123416,0.03019086742678292
Orthobunyavirus,Pseudois nayaur,0.033935761352123416,0.03019086742678292
Orthobunyavirus,Lycalopex gymnocercus,0.0339357613521234,0.03019086742678292
Orthobunyavirus,Stenella coeruleoalba,0.0339357613521234,0.03019086742678292
Phlebovirus,Axis axis,0.033935062216535965,0.03158813995081601
Phlebovirus,Antilope cervicapra,0.03393506221653592,0.03158813995081601
Norovirus,Macaca sinica,0.03393375181674667,0.02867063492063492
Norovirus,Anoura geoffroyi,0.033933751816746634,0.02867063492063492
Norovirus,Lemniscomys striatus,0.033933751816746634,0.02867063492063492
Norovirus,Natalus tumidirostris,0.03393375181674663,0.02867063492063492
Norovirus,Microtus gregalis,0.033933751816746606,0.02867063492063492
Capripoxvirus,Suncus murinus,0.03389258702777215,0.029274256651017214
Capripoxvirus,Hipposideros bicolor,0.03389258702777214,0.029274256651017214
Respirovirus,Metachirus nudicaudatus,0.03387581130428607,0.030179689246590653
Phlebovirus,Sylvilagus floridanus,0.03381968552948853,0.03158813995081601
Rhadinovirus,Cebus apella,0.03381557041600515,0.023852839257768835
Rhadinovirus,Marmosa murina,0.03381557041600514,0.023852839257768835
Rhadinovirus,Taphozous theobaldi,0.03381557041600514,0.023852839257768835
Rhadinovirus,Reithrodontomys mexicanus,0.033815570416005136,0.023852839257768835
Rhadinovirus,Trinomys iheringi,0.033815570416005136,0.023852839257768835
Rhadinovirus,Nectomys squamipes,0.03381557041600513,0.023852839257768835
Rhadinovirus,Gerbilliscus validus,0.03381557041600512,0.023852839257768835
Rhadinovirus,Isoodon macrourus,0.03381557041600512,0.023852839257768835
Rhadinovirus,Lophuromys flavopunctatus,0.03381557041600512,0.023852839257768835
Rhadinovirus,Nycticebus coucang,0.033815570416005115,0.023852839257768835
Rhadinovirus,Sylvilagus aquaticus,0.033815570416005115,0.023852839257768835
Rhadinovirus,Chaetodipus spinatus,0.03381557041600511,0.023852839257768835
Rhadinovirus,Perameles nasuta,0.0338155704160051,0.023852839257768835
Rhadinovirus,Presbytis melalophos,0.0338155704160051,0.023852839257768835
Rhadinovirus,Dasymys incomtus,0.033815570416005095,0.023852839257768835
Deltapapillomavirus,Macaca sinica,0.033703793501625466,0.028771238542365303
Deltapapillomavirus,Natalus tumidirostris,0.03370379350162546,0.028771238542365303
Deltapapillomavirus,Lemniscomys striatus,0.03370379350162545,0.028771238542365303
Deltapapillomavirus,Microtus gregalis,0.03370379350162545,0.028771238542365303
Deltapapillomavirus,Anoura geoffroyi,0.033703793501625445,0.028771238542365303
Henipavirus,Otomys tropicalis,0.03365286050008902,0.03118572546389448
Aphthovirus,Oryx beisa,0.03365005632087197,0.03289598703331098
Varicellovirus,Rhombomys opimus,0.03359774036445909,0.032493572546389446
Lentivirus,Myotis dasycneme,0.033580534851220714,0.030582103733512184
Lentivirus,Pipistrellus nathusii,0.033580534851220714,0.030582103733512184
Lentivirus,Eumops glaucinus,0.03358053485122071,0.030582103733512184
Lentivirus,Nyctinomops laticaudatus,0.03358053485122071,0.030582103733512184
Lentivirus,Nyctalus noctula,0.03358053485122068,0.030582103733512184
Aphthovirus,Lepus timidus,0.033531373129013456,0.03289598703331098
Orthopoxvirus,Erinaceus europaeus,0.0335179369239279,0.03158813995081601
Henipavirus,Tragelaphus scriptus,0.033484850799758624,0.03118572546389448
Phlebovirus,Gerbilliscus validus,0.03348041282455836,0.02365163201430807
Phlebovirus,Nycticebus coucang,0.03348041282455835,0.02365163201430807
Phlebovirus,Chaetodipus spinatus,0.033480412824558346,0.02365163201430807
Phlebovirus,Marmosa murina,0.033480412824558346,0.02365163201430807
Phlebovirus,Nectomys squamipes,0.033480412824558346,0.02365163201430807
Phlebovirus,Perameles nasuta,0.033480412824558346,0.02365163201430807
Phlebovirus,Reithrodontomys mexicanus,0.033480412824558346,0.02365163201430807
Phlebovirus,Sylvilagus aquaticus,0.033480412824558346,0.02365163201430807
Phlebovirus,Dasymys incomtus,0.03348041282455834,0.02365163201430807
Phlebovirus,Isoodon macrourus,0.03348041282455834,0.02365163201430807
Phlebovirus,Taphozous theobaldi,0.03348041282455834,0.02365163201430807
Phlebovirus,Presbytis melalophos,0.03348041282455833,0.02365163201430807
Phlebovirus,Trinomys iheringi,0.03348041282455833,0.02365163201430807
Phlebovirus,Cebus apella,0.033480412824558325,0.02365163201430807
Phlebovirus,Lophuromys flavopunctatus,0.033480412824558325,0.02365163201430807
Parapoxvirus,Papio papio,0.0334592256653849,0.028871842164095687
Parapoxvirus,Phyllostomus discolor,0.0334592256653849,0.028871842164095687
Parapoxvirus,Callithrix leucippe,0.03345922566538489,0.028871842164095687
Parapoxvirus,Platyrrhinus helleri,0.03345922566538489,0.028871842164095687
Parapoxvirus,Tolypeutes matacus,0.03345922566538487,0.028871842164095687
Parapoxvirus,Dasyprocta leporina,0.03345922566538486,0.028871842164095687
Parapoxvirus,Ammospermophilus nelsoni,0.033459225665384854,0.028871842164095687
Parapoxvirus,Alouatta caraya,0.03345922566538482,0.028871842164095687
Pestivirus,Hipposideros larvatus,0.0333235088491991,0.03209115805946792
Picobirnavirus,Hipposideros bicolor,0.03331663967872383,0.02917365302928683
Picobirnavirus,Suncus murinus,0.03331663967872383,0.02917365302928683
Capripoxvirus,Vespertilio sinensis,0.033269311609304554,0.029274256651017214
Orthopoxvirus,Alouatta seniculus,0.03324092246194323,0.02365163201430807
Orthopoxvirus,Sturnira ludovici,0.03324092246194321,0.02365163201430807
Orthopoxvirus,Akodon azarae,0.033240922461943205,0.02365163201430807
Orthopoxvirus,Ursus arctos,0.033240922461943205,0.02365163201430807
Orthopoxvirus,Hoplomys gymnurus,0.03324092246194319,0.02365163201430807
Orthopoxvirus,Sciurus variegatoides,0.03324092246194319,0.02365163201430807
Orthopoxvirus,Galago senegalensis,0.03324092246194318,0.02365163201430807
Orthopoxvirus,Cercopithecus pogonias,0.03324092246194317,0.02365163201430807
Orthopoxvirus,Oryzomys alfaroi,0.03324092246194317,0.02365163201430807
Orthopoxvirus,Pithecia pithecia,0.03324092246194317,0.02365163201430807
Orthopoxvirus,Proechimys guairae,0.03324092246194317,0.02365163201430807
Orthopoxvirus,Coendou prehensilis,0.03324092246194316,0.02365163201430807
Orthopoxvirus,Cuniculus paca,0.03324092246194316,0.02365163201430807
Orthopoxvirus,Saguinus midas,0.03324092246194316,0.02365163201430807
Orthopoxvirus,Choloepus didactylus,0.033240922461943156,0.02365163201430807
Orthopoxvirus,Glossophaga commissarisi,0.033240922461943156,0.02365163201430807
Orthopoxvirus,Mirounga leonina,0.033240922461943156,0.02365163201430807
Orthopoxvirus,Sciurus granatensis,0.033240922461943156,0.02365163201430807
Orthopoxvirus,Carollia subrufa,0.03324092246194314,0.02365163201430807
Orthopoxvirus,Melanomys caliginosus,0.03324092246194314,0.02365163201430807
Orthopoxvirus,Rhynchonycteris naso,0.03324092246194314,0.02365163201430807
Capripoxvirus,Spermophilus tridecemlineatus,0.033213544951190846,0.029274256651017214
Capripoxvirus,Lasiurus cinereus,0.033213544951190783,0.029274256651017214
Aphthovirus,Sylvilagus floridanus,0.03319537797607255,0.03289598703331098
Cardiovirus,Ammotragus lervia,0.03311618110575609,0.03148753632908562
Cardiovirus,Cephalophus weynsi,0.03311618110575609,0.03148753632908562
Cardiovirus,Cephalophus nigrifrons,0.03311618110575608,0.03148753632908562
Henipavirus,Trachypithecus cristatus,0.0331136523119625,0.03118572546389448
Thogotovirus,Ammospermophilus nelsoni,0.03307515259443694,0.028771238542365303
Thogotovirus,Papio papio,0.03307515259443694,0.028771238542365303
Thogotovirus,Tolypeutes matacus,0.033075152594436934,0.028771238542365303
Thogotovirus,Phyllostomus discolor,0.03307515259443693,0.028771238542365303
Thogotovirus,Dasyprocta leporina,0.03307515259443692,0.028771238542365303
Thogotovirus,Platyrrhinus helleri,0.03307515259443691,0.028771238542365303
Thogotovirus,Callithrix leucippe,0.0330751525944369,0.028771238542365303
Thogotovirus,Alouatta caraya,0.033075152594436864,0.028771238542365303
Rhadinovirus,Diceros bicornis,0.03306531570560333,0.03178934719427677
Rhadinovirus,Cervus nippon,0.0330653157056033,0.03178934719427677
Rhadinovirus,Oreamnos americanus,0.0330653157056033,0.03178934719427677
Mastadenovirus,Lynx rufus,0.03304351299270601,0.030582103733512184
Mastadenovirus,Panthera pardus,0.033043512992706005,0.030582103733512184
Varicellovirus,Paguma larvata,0.03302861858835069,0.032493572546389446
Lentivirus,Oryzomys laticeps,0.03301186563595188,0.030582103733512184
Lentivirus,Zygodontomys brevicauda,0.03301186563595188,0.030582103733512184
Lentivirus,Caluromys philander,0.033011865635951855,0.030582103733512184
Lentivirus,Heteromys anomalus,0.03301186563595183,0.030582103733512184
Simplexvirus,Macropus robustus,0.03299360719209731,0.03118572546389448
Simplexvirus,Philantomba monticola,0.03299360719209731,0.03118572546389448
Simplexvirus,Chaerephon plicatus,0.03292869702581865,0.03118572546389448
Simplexvirus,Epomophorus labiatus,0.03292869702581864,0.03118572546389448
Aphthovirus,Lophuromys flavopunctatus,0.0328640295278537,0.02495947909680304
Aphthovirus,Perameles nasuta,0.03286402952785369,0.02495947909680304
Aphthovirus,Trinomys iheringi,0.03286402952785369,0.02495947909680304
Aphthovirus,Nectomys squamipes,0.03286402952785367,0.02495947909680304
Aphthovirus,Gerbilliscus validus,0.032864029527853666,0.02495947909680304
Aphthovirus,Reithrodontomys mexicanus,0.032864029527853666,0.02495947909680304
Aphthovirus,Marmosa murina,0.03286402952785366,0.02495947909680304
Aphthovirus,Nycticebus coucang,0.03286402952785363,0.02495947909680304
Aphthovirus,Dasymys incomtus,0.032864029527853625,0.02495947909680304
Aphthovirus,Taphozous theobaldi,0.032864029527853625,0.02495947909680304
Aphthovirus,Cebus apella,0.03286402952785362,0.02495947909680304
Aphthovirus,Chaetodipus spinatus,0.03286402952785362,0.02495947909680304
Aphthovirus,Sylvilagus aquaticus,0.03286402952785362,0.02495947909680304
Aphthovirus,Presbytis melalophos,0.03286402952785361,0.02495947909680304
Aphthovirus,Isoodon macrourus,0.032864029527853604,0.02495947909680304
Alphacoronavirus,Equus hemionus,0.03279623588466101,0.03260535434831209
Alphacoronavirus,Leptonychotes weddellii,0.032796235884661004,0.03260535434831209
Alphacoronavirus,Mustela lutreola,0.03279623588466097,0.03260535434831209
Coltivirus,Macaca sinica,0.03274342831962004,0.030280292868321037
Coltivirus,Microtus gregalis,0.032743428319620016,0.030280292868321037
Coltivirus,Natalus tumidirostris,0.03274342831962001,0.030280292868321037
Coltivirus,Anoura geoffroyi,0.032743428319619995,0.030280292868321037
Coltivirus,Lemniscomys striatus,0.032743428319619995,0.030280292868321037
Phlebovirus,Diceros bicornis,0.032736246134179046,0.03158813995081601
Phlebovirus,Cervus nippon,0.032736246134179026,0.03158813995081601
Phlebovirus,Oreamnos americanus,0.03273624613417901,0.03158813995081601
Respirovirus,Panthera pardus,0.03271455391943585,0.030179689246590653
Respirovirus,Lynx rufus,0.032714553919435806,0.030179689246590653
Picobirnavirus,Vespertilio sinensis,0.03270391601581709,0.02917365302928683
Picobirnavirus,Lasiurus cinereus,0.03264900158490948,0.02917365302928683
Picobirnavirus,Spermophilus tridecemlineatus,0.03264900158490946,0.02917365302928683
Ebolavirus,Macaca sinica,0.03262182475436476,0.029374860272747595
Ebolavirus,Microtus gregalis,0.03262182475436476,0.029374860272747595
Ebolavirus,Lemniscomys striatus,0.03262182475436475,0.029374860272747595
Ebolavirus,Natalus tumidirostris,0.03262182475436475,0.029374860272747595
Ebolavirus,Anoura geoffroyi,0.03262182475436474,0.029374860272747595
Varicellovirus,Miniopterus inflatus,0.032571179172992244,0.032493572546389446
Cardiovirus,Oryx beisa,0.03234551137490865,0.03148753632908562
Orthopoxvirus,Hipposideros larvatus,0.03233782037969924,0.03158813995081601
Alphavirus,Dobsonia anderseni,0.03232080351248374,0.031901128996199415
Alphavirus,Pteropus neohibernicus,0.03232080351248367,0.031901128996199415
Alphavirus,Pteropus admiralitatum,0.032320803512483655,0.031901128996199415
Alphavirus,Pteropus capistratus,0.03232080351248365,0.031901128996199415
Simplexvirus,Dasyprocta punctata,0.03230040074153358,0.03118572546389448
Simplexvirus,Potos flavus,0.03230040074153357,0.03118572546389448
Lentivirus,Mastomys erythroleucus,0.03226855209202612,0.030582103733512184
Mastadenovirus,Erethizon dorsatum,0.032265325814671564,0.030582103733512184
Cardiovirus,Lepus timidus,0.032232071606999944,0.03148753632908562
Norovirus,Hipposideros bicolor,0.03216341052734641,0.02867063492063492
Norovirus,Suncus murinus,0.032163410527346406,0.02867063492063492
Orthobunyavirus,Pudu puda,0.032037300721154544,0.03019086742678292
Orthobunyavirus,Capricornis crispus,0.03203730072115454,0.03019086742678292
Orthobunyavirus,Tragelaphus eurycerus,0.03203730072115454,0.03019086742678292
Orthobunyavirus,Tragulus javanicus,0.03203730072115453,0.03019086742678292
Orthobunyavirus,Rupicapra pyrenaica,0.03203730072115452,0.03019086742678292
Cardiovirus,Axis axis,0.032017359528878055,0.03148753632908562
Cardiovirus,Antilope cervicapra,0.03201735952887788,0.03148753632908562
Mastadenovirus,Hydromys chrysogaster,0.03197401871547745,0.030582103733512184
Lentivirus,Mus booduga,0.03195637856443261,0.030582103733512184
Lentivirus,Lemur catta,0.0319563785644326,0.030582103733512184
Deltapapillomavirus,Suncus murinus,0.03194534574819688,0.028771238542365303
Deltapapillomavirus,Hipposideros bicolor,0.031945345748196866,0.028771238542365303
Respirovirus,Erethizon dorsatum,0.031944030683284524,0.030179689246590653
Cardiovirus,Sylvilagus floridanus,0.03190878981904053,0.03148753632908562
Henipavirus,Sciurus griseus,0.03184225314424098,0.03118572546389448
Simplexvirus,Artibeus toltecus,0.03175505360507984,0.02324921752738654
Simplexvirus,Ateles paniscus,0.031755053605079825,0.02324921752738654
Simplexvirus,Calomys musculinus,0.03175505360507982,0.02324921752738654
Simplexvirus,Hipposideros speoris,0.03175505360507982,0.02324921752738654
Simplexvirus,Murina aurata,0.03175505360507982,0.02324921752738654
Simplexvirus,Thomomys talpoides,0.03175505360507982,0.02324921752738654
Simplexvirus,Trachypithecus francoisi,0.03175505360507982,0.02324921752738654
Simplexvirus,Vandeleuria oleracea,0.03175505360507982,0.02324921752738654
Simplexvirus,Dipodomys nitratoides,0.03175505360507981,0.02324921752738654
Simplexvirus,Funambulus tristriatus,0.03175505360507981,0.02324921752738654
Simplexvirus,Hipposideros cineraceus,0.03175505360507981,0.02324921752738654
Simplexvirus,Praomys jacksoni,0.03175505360507981,0.02324921752738654
Simplexvirus,Saguinus geoffroyi,0.03175505360507981,0.02324921752738654
Simplexvirus,Apodemus speciosus,0.031755053605079804,0.02324921752738654
Simplexvirus,Madromys blanfordi,0.031755053605079804,0.02324921752738654
Simplexvirus,Myotis macrodactylus,0.031755053605079804,0.02324921752738654
Simplexvirus,Scotophilus nigrita,0.031755053605079804,0.02324921752738654
Simplexvirus,Akodon montensis,0.0317550536050798,0.02324921752738654
Simplexvirus,Desmodillus auricularis,0.0317550536050798,0.02324921752738654
Simplexvirus,Mimon crenulatum,0.0317550536050798,0.02324921752738654
Simplexvirus,Natalus stramineus,0.0317550536050798,0.02324921752738654
Simplexvirus,Ondatra zibethicus,0.0317550536050798,0.02324921752738654
Simplexvirus,Oryzomys palustris,0.0317550536050798,0.02324921752738654
Simplexvirus,Rhinolophus rouxii,0.0317550536050798,0.02324921752738654
Simplexvirus,Sylvilagus nuttallii,0.0317550536050798,0.02324921752738654
Simplexvirus,Dipodomys heermanni,0.03175505360507979,0.02324921752738654
Simplexvirus,Hipposideros lankadiva,0.03175505360507979,0.02324921752738654
Simplexvirus,Onychomys torridus,0.03175505360507979,0.02324921752738654
Simplexvirus,Orcinus orca,0.03175505360507979,0.02324921752738654
Simplexvirus,Sturnira tildae,0.03175505360507979,0.02324921752738654
Simplexvirus,Arvicola amphibius,0.03175505360507978,0.02324921752738654
Simplexvirus,Vespadelus pumilus,0.03175505360507978,0.02324921752738654
Simplexvirus,Macroglossus minimus,0.03175505360507977,0.02324921752738654
Simplexvirus,Reithrodontomys megalotis,0.03175505360507976,0.02324921752738654
Simplexvirus,Colobus polykomos,0.031755053605079755,0.02324921752738654
Simplexvirus,Apodemus argenteus,0.031755053605079714,0.02324921752738654
Respirovirus,Hydromys chrysogaster,0.03165574852987707,0.030179689246590653
Parapoxvirus,Anoura geoffroyi,0.0316037499242954,0.028871842164095687
Parapoxvirus,Microtus gregalis,0.0316037499242954,0.028871842164095687
Parapoxvirus,Macaca sinica,0.03160374992429539,0.028871842164095687
Parapoxvirus,Lemniscomys striatus,0.03160374992429537,0.028871842164095687
Parapoxvirus,Natalus tumidirostris,0.03160374992429537,0.028871842164095687
Simplexvirus,Ichneumia albicauda,0.03159474971936591,0.03118572546389448
Cardiovirus,Nectomys squamipes,0.031593530785789,0.023551028392577687
Cardiovirus,Nycticebus coucang,0.031593530785789,0.023551028392577687
Cardiovirus,Marmosa murina,0.03159353078578899,0.023551028392577687
Cardiovirus,Perameles nasuta,0.03159353078578899,0.023551028392577687
Cardiovirus,Gerbilliscus validus,0.03159353078578898,0.023551028392577687
Cardiovirus,Cebus apella,0.03159353078578897,0.023551028392577687
Cardiovirus,Dasymys incomtus,0.03159353078578897,0.023551028392577687
Cardiovirus,Presbytis melalophos,0.03159353078578897,0.023551028392577687
Cardiovirus,Reithrodontomys mexicanus,0.03159353078578896,0.023551028392577687
Cardiovirus,Lophuromys flavopunctatus,0.031593530785788956,0.023551028392577687
Cardiovirus,Sylvilagus aquaticus,0.03159353078578895,0.023551028392577687
Cardiovirus,Trinomys iheringi,0.03159353078578895,0.023551028392577687
Cardiovirus,Isoodon macrourus,0.031593530785788936,0.023551028392577687
Cardiovirus,Taphozous theobaldi,0.031593530785788936,0.023551028392577687
Cardiovirus,Chaetodipus spinatus,0.03159353078578893,0.023551028392577687
Norovirus,Vespertilio sinensis,0.0315718450359289,0.02867063492063492
Norovirus,Spermophilus tridecemlineatus,0.03151885848770547,0.02867063492063492
Norovirus,Lasiurus cinereus,0.03151885848770546,0.02867063492063492
Morbillivirus,Reithrodontomys mexicanus,0.03147221049437735,0.025462497205454952
Morbillivirus,Cebus apella,0.031472210494377345,0.025462497205454952
Morbillivirus,Gerbilliscus validus,0.031472210494377345,0.025462497205454952
Morbillivirus,Isoodon macrourus,0.031472210494377345,0.025462497205454952
Morbillivirus,Nycticebus coucang,0.031472210494377345,0.025462497205454952
Morbillivirus,Perameles nasuta,0.031472210494377345,0.025462497205454952
Morbillivirus,Chaetodipus spinatus,0.03147221049437734,0.025462497205454952
Morbillivirus,Nectomys squamipes,0.03147221049437734,0.025462497205454952
Morbillivirus,Dasymys incomtus,0.03147221049437733,0.025462497205454952
Morbillivirus,Trinomys iheringi,0.03147221049437733,0.025462497205454952
Morbillivirus,Lophuromys flavopunctatus,0.031472210494377324,0.025462497205454952
Morbillivirus,Sylvilagus aquaticus,0.031472210494377324,0.025462497205454952
Morbillivirus,Taphozous theobaldi,0.031472210494377324,0.025462497205454952
Morbillivirus,Marmosa murina,0.03147221049437731,0.025462497205454952
Morbillivirus,Presbytis melalophos,0.0314722104943773,0.025462497205454952
Deltapapillomavirus,Vespertilio sinensis,0.03135779640507515,0.028771238542365303
Deltapapillomavirus,Lasiurus cinereus,0.03130519555377331,0.028771238542365303
Deltapapillomavirus,Spermophilus tridecemlineatus,0.031305195553773306,0.028771238542365303
Thogotovirus,Microtus gregalis,0.031240922794210705,0.028771238542365303
Thogotovirus,Anoura geoffroyi,0.0312409227942107,0.028771238542365303
Thogotovirus,Lemniscomys striatus,0.0312409227942107,0.028771238542365303
Thogotovirus,Macaca sinica,0.0312409227942107,0.028771238542365303
Thogotovirus,Natalus tumidirostris,0.031240922794210695,0.028771238542365303
Orthobunyavirus,Oligoryzomys flavescens,0.031182008956876138,0.03019086742678292
Orthobunyavirus,Funisciurus anerythrus,0.031182008956876135,0.03019086742678292
Orthobunyavirus,Heliosciurus rufobrachium,0.031182008956876128,0.03019086742678292
Orthobunyavirus,Spermophilus fulvus,0.031182008956876128,0.03019086742678292
Orthobunyavirus,Meriones libycus,0.031182008956876124,0.03019086742678292
Orthobunyavirus,Lynx lynx,0.03118200895687612,0.03019086742678292
Orthobunyavirus,Castor fiber,0.03118200895687611,0.03019086742678292
Orthobunyavirus,Oryzomys angouya,0.03118200895687611,0.03019086742678292
Orthobunyavirus,Cercopithecus petaurista,0.03118200895687609,0.03019086742678292
Orthobunyavirus,Arvicola scherman,0.031182008956876086,0.03019086742678292
Orthobunyavirus,Cynomys ludovicianus,0.031182008956876082,0.03019086742678292
Orthobunyavirus,Myodes rufocanus,0.031182008956876082,0.03019086742678292
Orthobunyavirus,Cricetomys emini,0.03118200895687608,0.03019086742678292
Orthobunyavirus,Funisciurus congicus,0.03118200895687608,0.03019086742678292
Lentivirus,Canis adustus,0.031176381032970747,0.030582103733512184
Capripoxvirus,Lophuromys sikapusi,0.031115811426881964,0.029274256651017214
Coltivirus,Suncus murinus,0.031034823286321785,0.030280292868321037
Coltivirus,Hipposideros bicolor,0.031034823286321768,0.030280292868321037
Varicellovirus,Myotis brandtii,0.03097202806049389,0.02455706460988151
Varicellovirus,Pipistrellus inexspectatus,0.03097202806049389,0.02455706460988151
Varicellovirus,Hipposideros diadema,0.030972028060493866,0.02455706460988151
Varicellovirus,Chalinolobus morio,0.030972028060493862,0.02455706460988151
Varicellovirus,Mesophylla macconnelli,0.030972028060493862,0.02455706460988151
Varicellovirus,Rhinolophus stheno,0.030972028060493862,0.02455706460988151
Varicellovirus,Vespadelus baverstocki,0.030972028060493862,0.02455706460988151
Varicellovirus,Vespadelus regulus,0.030972028060493862,0.02455706460988151
Varicellovirus,Cardioderma cor,0.030972028060493855,0.02455706460988151
Varicellovirus,Chalinolobus gouldii,0.030972028060493855,0.02455706460988151
Varicellovirus,Crocidura attenuata,0.030972028060493855,0.02455706460988151
Varicellovirus,Falsistrellus mackenziei,0.030972028060493855,0.02455706460988151
Varicellovirus,Hipposideros gigas,0.030972028060493855,0.02455706460988151
Varicellovirus,Hipposideros vittatus,0.030972028060493855,0.02455706460988151
Varicellovirus,Lonchorhina aurita,0.030972028060493855,0.02455706460988151
Varicellovirus,Miniopterus magnater,0.030972028060493855,0.02455706460988151
Varicellovirus,Mustela putorius,0.030972028060493855,0.02455706460988151
Varicellovirus,Myotis davidii,0.030972028060493855,0.02455706460988151
Varicellovirus,Myotis punicus,0.030972028060493855,0.02455706460988151
Varicellovirus,Neoromicia nanus,0.030972028060493855,0.02455706460988151
Varicellovirus,Nyctalus lasiopterus,0.030972028060493855,0.02455706460988151
Varicellovirus,Tylonycteris robustula,0.030972028060493855,0.02455706460988151
Varicellovirus,Hipposideros lekaguli,0.03097202806049385,0.02455706460988151
Varicellovirus,Miniopterus australis,0.030972028060493848,0.02455706460988151
Varicellovirus,Miniopterus pusillus,0.030972028060493848,0.02455706460988151
Varicellovirus,Rhinolophus coelophyllus,0.030972028060493848,0.02455706460988151
Varicellovirus,Rhinolophus capensis,0.03097202806049384,0.02455706460988151
Varicellovirus,Deomys ferrugineus,0.030972028060493838,0.02455706460988151
Varicellovirus,Lichonycteris obscura,0.030972028060493838,0.02455706460988151
Varicellovirus,Miniopterus natalensis,0.030972028060493838,0.02455706460988151
Varicellovirus,Myotis horsfieldii,0.030972028060493838,0.02455706460988151
Varicellovirus,Rhinolophus shameli,0.030972028060493838,0.02455706460988151
Varicellovirus,Sturnira erythromos,0.030972028060493838,0.02455706460988151
Varicellovirus,Pipistrellus coromandra,0.030972028060493834,0.02455706460988151
Varicellovirus,Apodemus chevrieri,0.03097202806049383,0.02455706460988151
Varicellovirus,Myotis longipes,0.03097202806049383,0.02455706460988151
Varicellovirus,Nyctalus plancyi,0.03097202806049383,0.02455706460988151
Varicellovirus,Rhinolophus megaphyllus,0.03097202806049383,0.02455706460988151
Varicellovirus,Myotis macropus,0.030972028060493827,0.02455706460988151
Varicellovirus,Mystacina tuberculata,0.030972028060493827,0.02455706460988151
Varicellovirus,Puma yagouaroundi,0.030972028060493827,0.02455706460988151
Varicellovirus,Scotophilus nux,0.030972028060493827,0.02455706460988151
Varicellovirus,Myotis capaccinii,0.030972028060493824,0.02455706460988151
Varicellovirus,Rhinolophus simulator,0.030972028060493817,0.02455706460988151
Varicellovirus,Anoura caudifer,0.03097202806049371,0.02455706460988151
