from,to,strength,initial
Orbivirus,Hoplomys gymnurus,0.07124235382660729,0.03776827632461435
Orbivirus,Mirounga leonina,0.07124235382660729,0.03776827632461435
Orbivirus,Coendou prehensilis,0.07124235382660728,0.03776827632461435
Orbivirus,Oryzomys alfaroi,0.07124235382660728,0.03776827632461435
Orbivirus,Sturnira ludovici,0.07124235382660728,0.03776827632461435
Orbivirus,Glossophaga commissarisi,0.07124235382660726,0.03776827632461435
Orbivirus,Pithecia pithecia,0.07124235382660726,0.03776827632461435
Orbivirus,Saguinus midas,0.07124235382660726,0.03776827632461435
Orbivirus,Sciurus variegatoides,0.07124235382660726,0.03776827632461435
Orbivirus,Cercopithecus pogonias,0.07124235382660725,0.03776827632461435
Orbivirus,Galago senegalensis,0.07124235382660725,0.03776827632461435
Orbivirus,Sciurus granatensis,0.07124235382660725,0.03776827632461435
Orbivirus,Cuniculus paca,0.07124235382660722,0.03776827632461435
Orbivirus,Rhynchonycteris naso,0.07124235382660721,0.03776827632461435
Orbivirus,Carollia subrufa,0.07124235382660718,0.03776827632461435
Orbivirus,Choloepus didactylus,0.07124235382660711,0.03776827632461435
Orbivirus,Ursus arctos,0.07124235382660711,0.03776827632461435
Orbivirus,Akodon azarae,0.0712423538266071,0.03776827632461435
Orbivirus,Alouatta seniculus,0.07124235382660696,0.03776827632461435
Mastadenovirus,Urocyon cinereoargenteus,0.0711946499486083,0.04355298457411133
Rotavirus,Carollia perspicillata,0.07118960171428211,0.057385982562038904
Norovirus,Artibeus phaeotis,0.07114047538816266,0.04568242790073776
Respirovirus,Bradypus variegatus,0.07111694228064389,0.042748155600268276
Cardiovirus,Acinonyx jubatus,0.07108376846533951,0.045363849765258216
Rhadinovirus,Lemur catta,0.07106891029816509,0.034062709590878607
Rhadinovirus,Mus booduga,0.07106891029816506,0.034062709590878607
Capripoxvirus,Scotophilus kuhlii,0.07105516102933022,0.04688967136150235
Mastadenovirus,Odocoileus hemionus,0.07103864405689804,0.061410127431254194
Alphavirus,Macaca nemestrina,0.07099954976394851,0.05015928906773977
Coltivirus,Phyllostomus hastatus,0.07097958017382414,0.048901743796109995
Morbillivirus,Myotis blythii,0.07092475251973676,0.03728202548625084
Morbillivirus,Myotis velifer,0.07092475251973675,0.03728202548625084
Morbillivirus,Myotis volans,0.07092475251973672,0.03728202548625084
Morbillivirus,Myotis nattereri,0.0709247525197367,0.03728202548625084
Morbillivirus,Myotis riparius,0.0709247525197367,0.03728202548625084
Morbillivirus,Cynomops planirostris,0.07092475251973669,0.03728202548625084
Morbillivirus,Myotis myotis,0.07092475251973669,0.03728202548625084
Morbillivirus,Pipistrellus subflavus,0.07092475251973669,0.03728202548625084
Morbillivirus,Cynomops abrasus,0.07092475251973665,0.03728202548625084
Lentivirus,Proechimys guyannensis,0.07088545085345255,0.04950536552649229
Pestivirus,Lophuromys sikapusi,0.07077559580888716,0.0346663313212609
Picobirnavirus,Rattus rattus,0.07076893918509523,0.06454560697518444
Morbillivirus,Acinonyx jubatus,0.0707664770463369,0.049186787391012746
Mastadenovirus,Myotis daubentonii,0.07073041050209092,0.04355298457411133
Mastadenovirus,Pteropus giganteus,0.07073041050209086,0.04355298457411133
Mastadenovirus,Epomophorus gambianus,0.07073041050209082,0.04355298457411133
Ebolavirus,Phyllostomus hastatus,0.07070891431891349,0.04709087860496311
Aphthovirus,Meriones hurrianae,0.07070318776746465,0.048180751173708916
Deltapapillomavirus,Artibeus phaeotis,0.07065748659419734,0.04588363514419852
Respirovirus,Erythrocebus patas,0.0706509102311048,0.042748155600268276
Pestivirus,Lycaon pictus,0.07064811154971588,0.04061871227364185
Thogotovirus,Molossus rufus,0.07054415433988044,0.04588363514419852
Rhadinovirus,Papio anubis,0.0705165643225348,0.04596747149564051
Respirovirus,Urocyon cinereoargenteus,0.07048359388858008,0.042748155600268276
Cardiovirus,Lontra canadensis,0.07047106925727838,0.045363849765258216
Capripoxvirus,Pteropus alecto,0.07041905483455804,0.04688967136150235
Alphacoronavirus,Callithrix jacchus,0.07040434441212993,0.06347250167672702
Lyssavirus,Bandicota indica,0.07037607680884284,0.06162810194500336
Lyssavirus,Rattus tiomanicus,0.07037607680884284,0.06162810194500336
Phlebovirus,Lemur catta,0.07035781869955325,0.03366029510395707
Phlebovirus,Mus booduga,0.0703578186995532,0.03366029510395707
Vesiculovirus,Hipposideros abae,0.07033919974231748,0.03989771965124078
Vesiculovirus,Sorex araneus,0.07033919974231743,0.03989771965124078
Respirovirus,Odocoileus hemionus,0.07032976163726419,0.060605298457411125
Varicellovirus,Myotis ricketti,0.0702440964864147,0.04142354124748491
Varicellovirus,Rhinolophus affinis,0.0702440964864147,0.04142354124748491
Varicellovirus,Rhinolophus sinicus,0.0702440964864147,0.04142354124748491
Respirovirus,Epomophorus gambianus,0.07002509240821836,0.042748155600268276
Respirovirus,Myotis daubentonii,0.07002509240821835,0.042748155600268276
Respirovirus,Pteropus giganteus,0.07002509240821832,0.042748155600268276
Cardiovirus,Cephalophus dorsalis,0.06999463956657066,0.039411468812877264
Cardiovirus,Cephalophus leucogaster,0.0699946395665706,0.039411468812877264
Orthobunyavirus,Tragelaphus imberbis,0.06996811756899586,0.04673876592890677
Betacoronavirus,Miniopterus inflatus,0.06994956854534226,0.04834842387659288
Pestivirus,Alouatta pigra,0.0698745613036071,0.0346663313212609
Pestivirus,Alouatta palliata,0.06987456130360688,0.0346663313212609
Mamastrovirus,Rousettus aegyptiacus,0.06985175930551517,0.06333836351441985
Picobirnavirus,Scotophilus kuhlii,0.06984234998533675,0.046688464118041575
Phlebovirus,Papio anubis,0.06981045014441134,0.045565057008718976
Cardiovirus,Oligoryzomys nigripes,0.06980375417980557,0.039411468812877264
Vesiculovirus,Bos grunniens,0.06975027384074883,0.051802481556002686
Mastadenovirus,Syncerus caffer,0.06973322709276816,0.06736250838363514
Cardiovirus,Pipistrellus nathusii,0.06972205711899834,0.03345908786049631
Cardiovirus,Myotis dasycneme,0.06972205711899826,0.03345908786049631
Cardiovirus,Nyctalus noctula,0.06972205711899819,0.03345908786049631
Cardiovirus,Nyctinomops laticaudatus,0.06972205711899816,0.03345908786049631
Cardiovirus,Eumops glaucinus,0.06972205711899813,0.03345908786049631
Aphthovirus,Mastomys erythroleucus,0.06968982283860388,0.03627598926894701
Morbillivirus,Cephalophus dorsalis,0.06968142597266873,0.04323440643863179
Morbillivirus,Cephalophus leucogaster,0.06968142597266873,0.04323440643863179
Coltivirus,Cynopterus sphinx,0.06965130288063369,0.048901743796109995
Henipavirus,Taurotragus oryx,0.06964870872543437,0.056664989939637825
Flavivirus,Capricornis crispus,0.06959902538817536,0.0556757209926224
Flavivirus,Tragulus javanicus,0.06959902538817533,0.0556757209926224
Flavivirus,Tragelaphus eurycerus,0.06959902538817532,0.0556757209926224
Flavivirus,Rupicapra pyrenaica,0.06959902538817529,0.0556757209926224
Flavivirus,Pudu puda,0.06959902538817528,0.0556757209926224
Pestivirus,Myocastor coypus,0.06955647647851627,0.04061871227364185
Pestivirus,Epomops franqueti,0.06953002136245305,0.05252347417840375
Rhadinovirus,Equus burchellii,0.0695014418307329,0.04001509054325955
Cardiovirus,Peromyscus truei,0.06949642081529513,0.039411468812877264
Cardiovirus,Microtus californicus,0.06949642081529511,0.039411468812877264
Morbillivirus,Oligoryzomys nigripes,0.06948863367077654,0.04323440643863179
Pestivirus,Macaca radiata,0.069412487179,0.046571093226022806
Morbillivirus,Pipistrellus nathusii,0.06940883759225569,0.03728202548625084
Morbillivirus,Eumops glaucinus,0.06940883759225565,0.03728202548625084
Morbillivirus,Nyctinomops laticaudatus,0.06940883759225563,0.03728202548625084
Morbillivirus,Nyctalus noctula,0.06940883759225562,0.03728202548625084
Morbillivirus,Myotis dasycneme,0.06940883759225558,0.03728202548625084
Ebolavirus,Cynopterus sphinx,0.06938798871055452,0.04709087860496311
Capripoxvirus,Myotis septentrionalis,0.06937078874083992,0.04093729040912139
Capripoxvirus,Sciurus niger,0.06937078874083992,0.04093729040912139
Lentivirus,Lepus californicus,0.06934910359726959,0.04355298457411133
Lentivirus,Proechimys semispinosus,0.06934910359726959,0.04355298457411133
Lentivirus,Sylvilagus audubonii,0.06934910359726955,0.04355298457411133
Lentivirus,Didelphis marsupialis,0.06934910359726952,0.04355298457411133
Rhadinovirus,Canis adustus,0.06932879825990179,0.034062709590878607
Varicellovirus,Tamiasciurus hudsonicus,0.06928829251254176,0.04142354124748491
Coltivirus,Sturnira lilium,0.06922922515753813,0.048901743796109995
Coltivirus,Glossophaga soricina,0.06922922515753809,0.048901743796109995
Coltivirus,Desmodus rotundus,0.06922922515753806,0.048901743796109995
Picobirnavirus,Pteropus alecto,0.06921707886049715,0.046688464118041575
Morbillivirus,Peromyscus truei,0.06918270175890727,0.04323440643863179
Morbillivirus,Microtus californicus,0.06918270175890723,0.04323440643863179
Simplexvirus,Nycteris gambiensis,0.06915532627580269,0.03880784708249497
Orbivirus,Hipposideros larvatus,0.06915044510666385,0.043720657276995305
Cardiovirus,Semnopithecus entellus,0.06912512362964351,0.039411468812877264
Lentivirus,Tatera indica,0.0690651405463842,0.055457746478873235
Respirovirus,Syncerus caffer,0.06903725546800367,0.06655767940979208
Rhadinovirus,Pipistrellus kuhlii,0.0690264246974765,0.04001509054325955
Aphthovirus,Mus booduga,0.06901244387271141,0.03627598926894701
Aphthovirus,Lemur catta,0.0690124438727113,0.03627598926894701
Pestivirus,Rousettus amplexicaudatus,0.06898224994074005,0.04061871227364185
Ebolavirus,Glossophaga soricina,0.06896637316850777,0.04709087860496311
Ebolavirus,Sturnira lilium,0.06896637316850777,0.04709087860496311
Ebolavirus,Desmodus rotundus,0.06896637316850766,0.04709087860496311
Alphavirus,Urocyon littoralis,0.06895030627669545,0.05015928906773977
Mastadenovirus,Canis mesomelas,0.0689467283138594,0.04355298457411133
Phlebovirus,Equus burchellii,0.06880494929668496,0.03961267605633803
Simplexvirus,Carollia brevicauda,0.06873302409661063,0.03880784708249497
Simplexvirus,Chaerephon pumilus,0.06873302409661063,0.03880784708249497
Simplexvirus,Arvicanthis niloticus,0.06872882324910173,0.04476022803487592
Thogotovirus,Rangifer tarandus,0.06871953247235557,0.06374077800134138
Orthopoxvirus,Lophuromys sikapusi,0.06866898852628622,0.03366029510395707
Coltivirus,Artibeus phaeotis,0.06864494007358252,0.048901743796109995
Phlebovirus,Canis adustus,0.06863482229623767,0.03366029510395707
Vesiculovirus,Antidorcas marsupialis,0.06860088305127998,0.051802481556002686
Orthopoxvirus,Lycaon pictus,0.06854229061126112,0.03961267605633803
Cardiovirus,Zygodontomys brevicauda,0.06853822266959625,0.03345908786049631
Cardiovirus,Caluromys philander,0.06853822266959624,0.03345908786049631
Cardiovirus,Oryzomys laticeps,0.06853822266959624,0.03345908786049631
Cardiovirus,Heteromys anomalus,0.06853822266959617,0.03345908786049631
Parapoxvirus,Phyllostomus hastatus,0.06849239679410518,0.04608484238765928
Rhadinovirus,Pteropus vampyrus,0.06848968986553039,0.034062709590878607
Aphthovirus,Papio anubis,0.06847594410120189,0.048180751173708916
Henipavirus,Philander opossum,0.06847157999238884,0.03880784708249497
Ebolavirus,Artibeus phaeotis,0.06838468636586269,0.04709087860496311
Vesivirus,Artibeus lituratus,0.06837903994440643,0.06595405767940979
Norovirus,Rattus rattus,0.06832176413742232,0.06353957075788061
Mastadenovirus,Cercopithecus ascanius,0.06831922210230078,0.04355298457411133
Rhadinovirus,Nanger granti,0.06830856273301379,0.04001509054325955
Mastadenovirus,Tragelaphus strepsiceros,0.06829352788376879,0.055457746478873235
Respirovirus,Canis mesomelas,0.068258720010979,0.042748155600268276
Morbillivirus,Caluromys philander,0.06822921364252714,0.03728202548625084
Morbillivirus,Oryzomys laticeps,0.06822921364252711,0.03728202548625084
Morbillivirus,Heteromys anomalus,0.0682292136425271,0.03728202548625084
Morbillivirus,Zygodontomys brevicauda,0.06822921364252707,0.03728202548625084
Picobirnavirus,Sciurus niger,0.06818583935878762,0.04073608316566063
Picobirnavirus,Myotis septentrionalis,0.06818583935878761,0.04073608316566063
Mamastrovirus,Procyon lotor,0.06816562469875766,0.06333836351441985
Pestivirus,Nyctereutes procyonoides,0.06813516182673121,0.04061871227364185
Varicellovirus,Neotoma fuscipes,0.06811909720922582,0.03547116029510396
Varicellovirus,Marmota flaviventris,0.06811909720922575,0.03547116029510396
Alphavirus,Ateles geoffroyi,0.06809412843590294,0.05015928906773977
Betacoronavirus,Puma concolor,0.06806962955059362,0.06620556673373575
Henipavirus,Cricetomys gambianus,0.06801270707019381,0.04476022803487592
Cardiovirus,Meriones hurrianae,0.06795787559613771,0.045363849765258216
Mastadenovirus,Microtus arvalis,0.06794357495864907,0.04355298457411133
Mastadenovirus,Hipposideros caffer,0.06790270071950023,0.04355298457411133
Deltapapillomavirus,Rattus rattus,0.06786359339471247,0.06374077800134138
Henipavirus,Eudorcas thomsonii,0.06785959345618267,0.050712608987256866
Phlebovirus,Pteropus vampyrus,0.06780456211210543,0.03366029510395707
Orthopoxvirus,Alouatta pigra,0.06779609703734962,0.03366029510395707
Orthopoxvirus,Alouatta palliata,0.06779609703734932,0.03366029510395707
Henipavirus,Microtus gregalis,0.06777463242252046,0.03285546613011402
Henipavirus,Macaca sinica,0.06777463242252045,0.03285546613011402
Henipavirus,Anoura geoffroyi,0.06777463242252044,0.03285546613011402
Henipavirus,Lemniscomys striatus,0.06777463242252044,0.03285546613011402
Henipavirus,Natalus tumidirostris,0.06777463242252044,0.03285546613011402
Simplexvirus,Vulpes velox,0.06776166098281672,0.056664989939637825
Thogotovirus,Phyllostomus hastatus,0.0677028555199688,0.04588363514419852
Capripoxvirus,Miniopterus schreibersii,0.06765542296038993,0.04688967136150235
Morbillivirus,Meriones hurrianae,0.06765397698880506,0.049186787391012746
Phlebovirus,Nanger granti,0.06762442907396686,0.03961267605633803
Respirovirus,Tragelaphus strepsiceros,0.06761192878114639,0.05465291750503018
Lyssavirus,Hypsignathus monstrosus,0.06761058447069587,0.0675804828973843
Aphthovirus,Equus burchellii,0.06749227301134472,0.04222837022132797
Orthopoxvirus,Myocastor coypus,0.06748705309531128,0.03961267605633803
Capripoxvirus,Eptesicus fuscus,0.06746878275768621,0.04093729040912139
Capripoxvirus,Myotis nigricans,0.06746878275768618,0.04093729040912139
Capripoxvirus,Myotis lucifugus,0.06746878275768615,0.04093729040912139
Capripoxvirus,Tadarida brasiliensis,0.06746878275768615,0.04093729040912139
Orthopoxvirus,Epomops franqueti,0.06745990993063862,0.051517437961099935
Muromegalovirus,Rousettus aegyptiacus,0.06741621418323399,0.06434439973172368
Norovirus,Scotophilus kuhlii,0.06741504907587355,0.04568242790073776
Orthopoxvirus,Macaca radiata,0.06734621964125523,0.045565057008718976
Lyssavirus,Rattus exulans,0.06734509487636108,0.06162810194500336
Aphthovirus,Canis adustus,0.06732435684589659,0.03627598926894701
Respirovirus,Microtus arvalis,0.06726715914612173,0.042748155600268276
Respirovirus,Hipposideros caffer,0.0672265732751649,0.042748155600268276
Simplexvirus,Hipposideros armiger,0.06722092751444872,0.04476022803487592
Parapoxvirus,Cynopterus sphinx,0.06721188896503356,0.04608484238765928
Alphacoronavirus,Rhinolophus monoceros,0.06719834256057511,0.04561535881958417
Alphacoronavirus,Rhinolophus cornutus,0.06719834256057508,0.04561535881958417
Alphacoronavirus,Hipposideros galeritus,0.06719834256057503,0.04561535881958417
Alphacoronavirus,Rhinolophus creaghi,0.06719834256057503,0.04561535881958417
Alphacoronavirus,Ia io,0.06719834256057501,0.04561535881958417
Alphacoronavirus,Hipposideros commersoni,0.067198342560575,0.04561535881958417
Alphacoronavirus,Erinaceus amurensis,0.06719834256057496,0.04561535881958417
Alphacoronavirus,Rhinolophus hipposideros,0.06719834256057496,0.04561535881958417
Alphacoronavirus,Artibeus obscurus,0.06719834256057494,0.04561535881958417
Alphacoronavirus,Pipistrellus hesperidus,0.06719834256057493,0.04561535881958417
Alphacoronavirus,Rhinolophus pearsonii,0.06719834256057493,0.04561535881958417
Alphacoronavirus,Rhinolophus macrotis,0.06719834256057491,0.04561535881958417
Alphacoronavirus,Cynopterus horsfieldii,0.0671983425605749,0.04561535881958417
Alphacoronavirus,Rhinolophus blasii,0.0671983425605749,0.04561535881958417
Alphacoronavirus,Rhinonicteris aurantia,0.06719834256057489,0.04561535881958417
Alphacoronavirus,Rattus losea,0.06719834256057486,0.04561535881958417
Alphacoronavirus,Aselliscus stoliczkanus,0.06719834256057483,0.04561535881958417
Alphacoronavirus,Manis javanica,0.06719834256057482,0.04561535881958417
Alphacoronavirus,Tylonycteris pachypus,0.06719834256057482,0.04561535881958417
Alphacoronavirus,Hydropotes inermis,0.06719834256057479,0.04561535881958417
Alphacoronavirus,Pipistrellus pygmaeus,0.06719834256057478,0.04561535881958417
Alphacoronavirus,Eptesicus nilssonii,0.06719834256057476,0.04561535881958417
Alphacoronavirus,Nycticebus pygmaeus,0.06719834256057476,0.04561535881958417
Alphacoronavirus,Megaerops niphanae,0.06719834256057475,0.04561535881958417
Alphacoronavirus,Mus bufo,0.06719834256057475,0.04561535881958417
Alphacoronavirus,Rattus argentiventer,0.06719834256057475,0.04561535881958417
Alphacoronavirus,Rhinolophus thomasi,0.06719834256057472,0.04561535881958417
Alphacoronavirus,Rattus tanezumi,0.06719834256057469,0.04561535881958417
Alphacoronavirus,Niviventer confucianus,0.06719834256057468,0.04561535881958417
Alphacoronavirus,Rhinolophus mehelyi,0.06719834256057468,0.04561535881958417
